Threshold,VanillaPathTime,QuadGenTime,QuadPathTime
0.6599599599599599,0.35852694511413574,0.0414731502532959,0.048357248306274414
0.6601601601601601,0.498121976852417,0.0136260986328125,0.03427934646606445
0.6603603603603603,0.1855008602142334,0.011772871017456055,0.017874717712402344
0.6605605605605606,0.2294938564300537,0.011211872100830078,0.023557186126708984
0.6607607607607607,0.1253669261932373,0.011039018630981445,0.022838115692138672
0.6609609609609609,0.23898100852966309,0.01442265510559082,0.04815173149108887
0.6611611611611612,0.08709502220153809,0.012476921081542969,0.024429798126220703
0.6613613613613614,0.2944941520690918,0.01395416259765625,0.030326128005981445
0.6615615615615615,0.0038988590240478516,0.014198780059814453,0.027585744857788086
0.6617617617617617,0.0691380500793457,0.013820886611938477,0.02176690101623535
0.6619619619619619,0.0012729167938232422,0.0103759765625,0.01804804801940918
0.6621621621621621,0.005015134811401367,0.03631997108459473,0.04949188232421875
0.6623623623623623,0.1615450382232666,0.010823965072631836,0.019815921783447266
0.6625625625625625,0.019948959350585938,0.01341700553894043,0.028623104095458984
0.6627627627627627,0.644874095916748,0.012691020965576172,0.022120952606201172
0.662962962962963,0.29186391830444336,0.010785102844238281,0.01851201057434082
0.6631631631631631,0.08301615715026855,0.015032052993774414,0.022039175033569336
0.6633633633633633,0.0017168521881103516,0.01095890998840332,0.016165971755981445
0.6635635635635635,0.13614368438720703,0.011744022369384766,0.020609140396118164
0.6637637637637637,0.2677607536315918,0.01239919662475586,0.02344346046447754
0.663963963963964,0.3012411594390869,0.013640880584716797,0.0347139835357666
0.6641641641641641,0.36853599548339844,0.013965129852294922,0.02819514274597168
0.6643643643643643,0.22341394424438477,0.039710283279418945,0.059394121170043945
0.6645645645645646,0.01292109489440918,0.012701988220214844,0.023001909255981445
0.6647647647647648,0.0004699230194091797,0.01317906379699707,0.024524211883544922
0.6649649649649649,0.3844583034515381,0.01483607292175293,0.04302239418029785
0.6651651651651651,0.05339694023132324,0.016012907028198242,0.05612683296203613
0.6653653653653653,0,0.012398004531860352,0.012398004531860352
0.6655655655655656,0.5090789794921875,0.011476993560791016,0.01964712142944336
0.6657657657657657,0.12421989440917969,0.01194906234741211,0.02184128761291504
0.6659659659659659,0.256181001663208,0.012529134750366211,0.023637056350708008
0.6661661661661662,0.22542524337768555,0.011912822723388672,0.023837804794311523
0.6663663663663664,0.39193177223205566,0.036412715911865234,0.049367666244506836
0.6665665665665665,0.6051089763641357,0.01215505599975586,0.035698890686035156
0.6667667667667667,0.028877973556518555,0.013936042785644531,0.02371811866760254
0.6669669669669669,0.08024096488952637,0.013741731643676758,0.020543575286865234
0.6671671671671671,0.05754709243774414,0.014039039611816406,0.023780107498168945
0.6673673673673673,0.2294321060180664,0.013293743133544922,0.0238494873046875
0.6675675675675675,0.3624098300933838,0.03584885597229004,0.04331183433532715
0.6677677677677677,0.38797497749328613,0.01324605941772461,0.024715185165405273
0.667967967967968,0.15314888954162598,0.012803792953491211,0.024222612380981445
0.6681681681681682,0.12029314041137695,0.010023117065429688,0.016683101654052734
0.6683683683683683,0.059844970703125,0.017813682556152344,0.03544473648071289
0.6685685685685685,1.1686222553253174,0.04411125183105469,0.057961225509643555
0.6687687687687687,0.5645020008087158,0.012568235397338867,0.02057933807373047
0.668968968968969,0.0854349136352539,0.011932849884033203,0.01904582977294922
0.6691691691691691,0.32304883003234863,0.01459503173828125,0.0238800048828125
0.6693693693693693,0.015171051025390625,0.01223301887512207,0.02035379409790039
0.6695695695695696,0.07353496551513672,0.013356208801269531,0.01972222328186035
0.6697697697697698,0.12752103805541992,0.015223026275634766,0.063323974609375
0.6699699699699699,0.019038915634155273,0.009365081787109375,0.015781879425048828
0.6701701701701701,0.0181581974029541,0.013947010040283203,0.025769710540771484
0.6703703703703703,0.030260324478149414,0.01129603385925293,0.02025604248046875
0.6705705705705706,0.21950411796569824,0.016351938247680664,0.024957895278930664
0.6707707707707707,0.31162500381469727,0.008870840072631836,0.015263080596923828
0.6709709709709709,0.18908309936523438,0.014152050018310547,0.05723404884338379
0.6711711711711712,0.011903047561645508,0.010669946670532227,0.01958608627319336
0.6713713713713714,0.41174793243408203,0.01233983039855957,0.029297828674316406
0.6715715715715715,0.08340191841125488,0.013306140899658203,0.020938396453857422
0.6717717717717717,0.3506181240081787,0.010428905487060547,0.019566774368286133
0.6719719719719719,0.32794904708862305,0.013602018356323242,0.028118133544921875
0.6721721721721721,0.08620119094848633,0.014919042587280273,0.030026912689208984
0.6723723723723724,0.06619477272033691,0.011879920959472656,0.019479990005493164
0.6725725725725725,0.02177906036376953,0.01235198974609375,0.020447969436645508
0.6727727727727727,0.3953888416290283,0.011889219284057617,0.019993305206298828
0.672972972972973,0.5923359394073486,0.009723901748657227,0.02211308479309082
0.6731731731731732,0.005193948745727539,0.013293743133544922,0.025655746459960938
0.6733733733733733,0.20264101028442383,0.013240814208984375,0.022929906845092773
0.6735735735735735,0.011693000793457031,0.0125579833984375,0.019315242767333984
0.6737737737737737,0.3692131042480469,0.012959003448486328,0.023340940475463867
0.673973973973974,0.0004968643188476562,0.013339042663574219,0.023098230361938477
0.6741741741741741,0.6061544418334961,0.01363992691040039,0.053444862365722656
0.6743743743743743,0.32135605812072754,0.00848078727722168,0.014523983001708984
0.6745745745745746,0.5440731048583984,0.03860878944396973,0.06603074073791504
0.6747747747747748,0.4750080108642578,0.013547897338867188,0.03328680992126465
0.6749749749749749,0.3899359703063965,0.009797811508178711,0.024300813674926758
0.6751751751751751,0.45752811431884766,0.012406110763549805,0.021763086318969727
0.6753753753753753,0.5203208923339844,0.012880086898803711,0.030802249908447266
0.6755755755755756,0.6090528964996338,0.03733992576599121,0.06705808639526367
0.6757757757757757,0.01665496826171875,0.011374235153198242,0.020911216735839844
0.6759759759759759,0,0.01244807243347168,0.01244807243347168
0.6761761761761762,0.017562150955200195,0.014124155044555664,0.02041029930114746
0.6763763763763764,0.06906580924987793,0.010703086853027344,0.01633620262145996
0.6765765765765765,0.5218799114227295,0.009671926498413086,0.020069122314453125
0.6767767767767767,0.17014002799987793,0.011830806732177734,0.01912689208984375
0.6769769769769769,0.0003097057342529297,0.010864973068237305,0.017808914184570312
0.6771771771771771,0.5678801536560059,0.011797666549682617,0.029349565505981445
0.6773773773773774,0.028025150299072266,0.006621122360229492,0.011317014694213867
0.6775775775775775,0.0005362033843994141,0.012040853500366211,0.021100759506225586
0.6777777777777777,0.269150972366333,0.012487173080444336,0.022626161575317383
0.677977977977978,0.4782679080963135,0.011945009231567383,0.05775332450866699
0.6781781781781782,0.014584064483642578,0.00673222541809082,0.011250019073486328
0.6783783783783783,0.08799004554748535,0.011252164840698242,0.0244143009185791
0.6785785785785785,0.291522741317749,0.008993148803710938,0.015986204147338867
0.6787787787787787,0.0021979808807373047,0.012471914291381836,0.018343687057495117
0.678978978978979,0.4942772388458252,0.011472225189208984,0.021752119064331055
0.6791791791791791,0.07024002075195312,0.009654045104980469,0.015847206115722656
0.6793793793793793,0.006597280502319336,0.011166095733642578,0.042040109634399414
0.6795795795795796,0.05436420440673828,0.009036064147949219,0.014851093292236328
0.6797797797797798,0.4962120056152344,0.011358976364135742,0.021250009536743164
0.6799799799799799,0.5258941650390625,0.007626056671142578,0.012216806411743164
0.6801801801801801,0.09157514572143555,0.00918126106262207,0.015332221984863281
0.6803803803803803,0.014798879623413086,0.013021230697631836,0.024935245513916016
0.6805805805805806,0.001238107681274414,0.010657072067260742,0.01530599594116211
0.6807807807807807,0.4580810070037842,0.010264158248901367,0.0406341552734375
0.6809809809809809,0.03400278091430664,0.011017322540283203,0.020835161209106445
0.6811811811811812,0.48058176040649414,0.012840986251831055,0.024007797241210938
0.6813813813813814,0.5001869201660156,0.012699127197265625,0.022787094116210938
0.6815815815815816,0.014556169509887695,0.012716054916381836,0.02134227752685547
0.6817817817817817,0.42708587646484375,0.01158905029296875,0.019171953201293945
0.6819819819819819,0.28946518898010254,0.014507055282592773,0.024505138397216797
0.6821821821821821,0.0036869049072265625,0.010207414627075195,0.017060518264770508
0.6823823823823824,0.4408738613128662,0.011955022811889648,0.025614261627197266
0.6825825825825825,0.13957786560058594,0.009838104248046875,0.022440195083618164
0.6827827827827827,0.4252300262451172,0.01139211654663086,0.025681018829345703
0.682982982982983,0.39763712882995605,0.011101007461547852,0.023875951766967773
0.6831831831831832,0.0817420482635498,0.01087808609008789,0.041097164154052734
0.6833833833833833,0.029459238052368164,0.014011144638061523,0.02274489402770996
0.6835835835835835,0.0672597885131836,0.010351181030273438,0.020142078399658203
0.6837837837837837,0.04158592224121094,0.011389017105102539,0.018743038177490234
0.683983983983984,0.3666048049926758,0.010510921478271484,0.019366979598999023
0.6841841841841841,0.008624076843261719,0.011622905731201172,0.018384933471679688
0.6843843843843843,0.17875313758850098,0.013388872146606445,0.0264127254486084
0.6845845845845846,0.5311601161956787,0.031590938568115234,0.03686666488647461
0.6847847847847848,0.3528177738189697,0.009731054306030273,0.015584230422973633
0.684984984984985,0.4318218231201172,0.013897895812988281,0.023112773895263672
0.6851851851851851,0.02753305435180664,0.010970830917358398,0.0186004638671875
0.6853853853853853,0.3023538589477539,0.010957956314086914,0.02294182777404785
0.6855855855855856,0.06201481819152832,0.009227991104125977,0.015996694564819336
0.6857857857857858,0.09204792976379395,0.011067867279052734,0.02259993553161621
0.6859859859859859,0.08611202239990234,0.012059211730957031,0.018407344818115234
0.6861861861861862,0.6095850467681885,0.010535955429077148,0.03741908073425293
0.6863863863863864,0.5271961688995361,0.007750034332275391,0.01441192626953125
0.6865865865865866,0.03415703773498535,0.013116836547851562,0.022868871688842773
0.6867867867867867,0.05695295333862305,0.010338068008422852,0.018100976943969727
0.6869869869869869,0.4999120235443115,0.011064767837524414,0.017544984817504883
0.6871871871871871,0.5499448776245117,0.011945962905883789,0.028556108474731445
0.6873873873873874,0.001664876937866211,0.011924028396606445,0.01796102523803711
0.6875875875875875,0.6792750358581543,0.009431123733520508,0.022848129272460938
0.6877877877877877,0.4597771167755127,0.008755922317504883,0.020129919052124023
0.687987987987988,0.6549146175384521,0.007915973663330078,0.015208721160888672
0.6881881881881882,0.05768585205078125,0.008875131607055664,0.016227006912231445
0.6883883883883883,0.5607669353485107,0.03569912910461426,0.04640913009643555
0.6885885885885885,0.05034494400024414,0.01145792007446289,0.022459745407104492
0.6887887887887887,0.39258790016174316,0.011878013610839844,0.03668999671936035
0.688988988988989,0.4126899242401123,0.01120901107788086,0.023904085159301758
0.6891891891891891,0.6233770847320557,0.010543107986450195,0.028432130813598633
0.6893893893893893,0.17480802536010742,0.010258913040161133,0.023123741149902344
0.6895895895895896,0.526602029800415,0.009679079055786133,0.015778064727783203
0.6897897897897898,0.07523393630981445,0.008852958679199219,0.013880014419555664
0.68998998998999,0.04957890510559082,0.0093231201171875,0.013882875442504883
0.6901901901901901,0.00039577484130859375,0.01220393180847168,0.024496078491210938
0.6903903903903903,0.14552879333496094,0.012964010238647461,0.019886016845703125
0.6905905905905906,0.45758914947509766,0.009716033935546875,0.01994180679321289
0.6907907907907908,0.5924081802368164,0.006613016128540039,0.01205897331237793
0.6909909909909909,0.3174569606781006,0.007657051086425781,0.014103174209594727
0.6911911911911912,0.00920724868774414,0.011129140853881836,0.018866300582885742
0.6913913913913914,0.006011247634887695,0.010338068008422852,0.01787281036376953
0.6915915915915916,0.2836580276489258,0.012572050094604492,0.02937626838684082
0.6917917917917917,0.004553079605102539,0.01098012924194336,0.02156805992126465
0.6919919919919919,0.010163068771362305,0.0070438385009765625,0.012589693069458008
0.6921921921921921,0.006079912185668945,0.035696983337402344,0.04816007614135742
0.6923923923923924,0.007815837860107422,0.010863065719604492,0.019132137298583984
0.6925925925925925,0.18778300285339355,0.01118016242980957,0.02360224723815918
0.6927927927927927,0.5751919746398926,0.011259078979492188,0.02380204200744629
0.692992992992993,0.512458086013794,0.01030874252319336,0.020731687545776367
0.6931931931931932,0.36850619316101074,0.011440753936767578,0.042737722396850586
0.6933933933933933,0.29393506050109863,0.00804281234741211,0.013107776641845703
0.6935935935935935,0.2351970672607422,0.01001119613647461,0.017875194549560547
0.6937937937937937,0.527177095413208,0.011378049850463867,0.0412142276763916
0.693993993993994,0.29522204399108887,0.010524749755859375,0.018761873245239258
0.6941941941941941,0.1650559902191162,0.009799003601074219,0.020145893096923828
0.6943943943943943,0.2677009105682373,0.010371685028076172,0.01829981803894043
0.6945945945945946,0.061524152755737305,0.0068128108978271484,0.013124942779541016
0.6947947947947948,0.06987595558166504,0.010847091674804688,0.01656794548034668
0.694994994994995,0.1851637363433838,0.008067131042480469,0.01906442642211914
0.6951951951951951,0.6832218170166016,0.010361909866333008,0.02116680145263672
0.6953953953953953,0.20409607887268066,0.010977029800415039,0.02344202995300293
0.6955955955955956,0.004108905792236328,0.0095977783203125,0.020740032196044922
0.6957957957957958,0.5571811199188232,0.010985136032104492,0.020647048950195312
0.6959959959959959,0.03294682502746582,0.033908843994140625,0.03933978080749512
0.6961961961961962,0.5235700607299805,0.00921773910522461,0.01813650131225586
0.6963963963963964,0.11031889915466309,0.010565042495727539,0.020595073699951172
0.6965965965965966,0.3968930244445801,0.009511947631835938,0.015506982803344727
0.6967967967967967,0.0059010982513427734,0.010882139205932617,0.01810622215270996
0.6969969969969969,0.46413207054138184,0.008919000625610352,0.01715397834777832
0.6971971971971972,0.13094878196716309,0.006078004837036133,0.011955022811889648
0.6973973973973974,0.29453110694885254,0.03614211082458496,0.0433042049407959
0.6975975975975975,0.2561330795288086,0.005815029144287109,0.009129047393798828
0.6977977977977977,0.08571290969848633,0.007474184036254883,0.012989044189453125
0.697997997997998,0.5954477787017822,0.009335041046142578,0.016314029693603516
0.6981981981981982,0.038450002670288086,0.009064912796020508,0.01924920082092285
0.6983983983983983,0.5215568542480469,0.008354902267456055,0.01503300666809082
0.6985985985985985,0.14806675910949707,0.010768890380859375,0.018871068954467773
0.6987987987987987,0.09456729888916016,0.009366035461425781,0.017415285110473633
0.698998998998999,0.0018830299377441406,0.007522106170654297,0.014348030090332031
0.6991991991991992,0.06444406509399414,0.011528968811035156,0.023900985717773438
0.6993993993993993,0.1252598762512207,0.01124119758605957,0.022258281707763672
0.6995995995995996,0.1267697811126709,0.010039091110229492,0.01769232749938965
0.6997997997997998,0.09645915031433105,0.008774280548095703,0.0214540958404541
0.7,0.5582780838012695,0.010005950927734375,0.0246126651763916
