Threshold,VanillaPathTime,QuadGenTime,QuadPathTime
0.5147147147147147,0.0010650157928466797,0.031104087829589844,0.04706215858459473
0.515015015015015,0.011775016784667969,0.05936574935913086,0.07770276069641113
0.5153153153153153,0.07434797286987305,0.03135490417480469,0.058508872985839844
0.5156156156156156,0.16211891174316406,0.030744075775146484,0.07010602951049805
0.5159159159159159,0.014289140701293945,0.030251026153564453,0.04956388473510742
0.5162162162162163,0.02271890640258789,0.05602407455444336,0.07394218444824219
0.5165165165165165,0.3993840217590332,0.02990102767944336,0.13524985313415527
0.5168168168168168,0.10340189933776855,0.03258085250854492,0.06364703178405762
0.5171171171171172,0.004796743392944336,0.029875993728637695,0.04668235778808594
0.5174174174174174,0.027856111526489258,0.05615520477294922,0.07792806625366211
0.5177177177177177,0.06357288360595703,0.06116509437561035,0.08668899536132812
0.5180180180180181,0.08638787269592285,0.028963088989257812,0.05391216278076172
0.5183183183183183,0.010332345962524414,0.06612992286682129,0.08517575263977051
0.5186186186186186,0.00051116943359375,0.031233787536621094,0.04841876029968262
0.518918918918919,0.05945539474487305,0.030655860900878906,0.05601978302001953
0.5192192192192192,0.013303041458129883,0.031719207763671875,0.051743268966674805
0.5195195195195195,0.008794069290161133,0.05777406692504883,0.07623291015625
0.5198198198198198,0.007459163665771484,0.03025984764099121,0.048043012619018555
0.5201201201201201,0.13391685485839844,0.058054208755493164,0.09098124504089355
0.5204204204204204,0.025758028030395508,0.030003786087036133,0.04990577697753906
0.5207207207207207,0.021332979202270508,0.030511140823364258,0.04939603805541992
0.521021021021021,0.03873705863952637,0.0624842643737793,0.08798527717590332
0.5213213213213214,0.11518311500549316,0.030082225799560547,0.06083321571350098
0.5216216216216216,0.02784895896911621,0.029243946075439453,0.08397412300109863
0.5219219219219219,0.012655973434448242,0.030580997467041016,0.0485079288482666
0.5222222222222223,0.009361982345581055,0.0285489559173584,0.04515790939331055
0.5225225225225225,0.039010047912597656,0.029658794403076172,0.050467729568481445
0.5228228228228228,0.02341294288635254,0.029623031616210938,0.0793602466583252
0.5231231231231231,0.2606649398803711,0.02904200553894043,0.09058594703674316
0.5234234234234234,0.0012137889862060547,0.031864166259765625,0.04882621765136719
0.5237237237237238,0.021747827529907227,0.02949690818786621,0.04914069175720215
0.524024024024024,0.0020956993103027344,0.02940201759338379,0.047103166580200195
0.5243243243243243,0.02376103401184082,0.029497146606445312,0.04893016815185547
0.5246246246246247,0.005853176116943359,0.02982187271118164,0.04648303985595703
0.5249249249249249,0.03174233436584473,0.05942392349243164,0.08222675323486328
0.5252252252252252,0.15939998626708984,0.02927398681640625,0.06638813018798828
0.5255255255255256,0.0951533317565918,0.0345151424407959,0.0659182071685791
0.5258258258258258,0.024306774139404297,0.058689117431640625,0.08045697212219238
0.5261261261261261,0.008204221725463867,0.029359817504882812,0.04754185676574707
0.5264264264264265,0.0015099048614501953,0.02944183349609375,0.046797752380371094
0.5267267267267267,0.0737459659576416,0.06585288047790527,0.0921480655670166
0.527027027027027,0.038763999938964844,0.029017210006713867,0.05158829689025879
0.5273273273273273,0.0026159286499023438,0.028890132904052734,0.0465242862701416
0.5276276276276276,0.117095947265625,0.06267523765563965,0.09546732902526855
0.5279279279279279,0.04236412048339844,0.029135704040527344,0.051918745040893555
0.5282282282282282,0.0012831687927246094,0.029372215270996094,0.07422518730163574
0.5285285285285285,0.006958723068237305,0.029270172119140625,0.04838132858276367
0.5288288288288288,0.001991748809814453,0.029274702072143555,0.07242846488952637
0.5291291291291291,0.004903078079223633,0.029107093811035156,0.04733395576477051
0.5294294294294294,0.16686105728149414,0.02825021743774414,0.06743431091308594
0.5297297297297298,0.15551280975341797,0.053817033767700195,0.08964014053344727
0.53003003003003,0.15107202529907227,0.03045201301574707,0.06427311897277832
0.5303303303303304,0.003142833709716797,0.029973983764648438,0.04990577697753906
0.5306306306306307,0.25789713859558105,0.02963399887084961,0.08934283256530762
0.5309309309309309,0.07823586463928223,0.05840897560119629,0.08606505393981934
0.5312312312312313,0.09199404716491699,0.028712987899780273,0.05795907974243164
0.5315315315315315,0.07737398147583008,0.028521060943603516,0.05555319786071777
0.5318318318318318,0.05613303184509277,0.02914595603942871,0.054100990295410156
0.5321321321321322,0.061842918395996094,0.029278039932250977,0.05555415153503418
0.5324324324324324,0.003674030303955078,0.028944969177246094,0.0470578670501709
0.5327327327327327,0.013453960418701172,0.028137922286987305,0.04717278480529785
0.5330330330330331,0.025171995162963867,0.02739882469177246,0.047441959381103516
0.5333333333333333,0.1504840850830078,0.028517723083496094,0.06838154792785645
0.5336336336336336,0.054412126541137695,0.029302120208740234,0.052224159240722656
0.533933933933934,0.2025928497314453,0.057856082916259766,0.09189105033874512
0.5342342342342342,0.21684885025024414,0.029352903366088867,0.07712101936340332
0.5345345345345345,0.05335116386413574,0.028657913208007812,0.05078291893005371
0.5348348348348348,0.09264802932739258,0.05748701095581055,0.0873560905456543
0.5351351351351351,0.12649106979370117,0.02797985076904297,0.05832171440124512
0.5354354354354354,0.0730750560760498,0.029411792755126953,0.05365872383117676
0.5357357357357357,0.11661124229431152,0.05561399459838867,0.08604192733764648
0.536036036036036,0.03704500198364258,0.028851032257080078,0.04991483688354492
0.5363363363363363,0.08542084693908691,0.027659177780151367,0.05556321144104004
0.5366366366366366,0.009244918823242188,0.05390000343322754,0.07135009765625
0.5369369369369369,0.2688748836517334,0.02773594856262207,0.07983589172363281
0.5372372372372373,0.01124882698059082,0.02747201919555664,0.07218599319458008
0.5375375375375375,0.07628512382507324,0.029308795928955078,0.05604982376098633
0.5378378378378379,0.01411890983581543,0.027590036392211914,0.04610013961791992
0.5381381381381382,0.006369590759277344,0.028974294662475586,0.047806501388549805
0.5384384384384384,0.06045722961425781,0.028310060501098633,0.053417205810546875
0.5387387387387388,0.14415788650512695,0.028692007064819336,0.06836724281311035
0.539039039039039,0.19480395317077637,0.028161048889160156,0.06668496131896973
0.5393393393393393,0.20356416702270508,0.02657914161682129,0.07022309303283691
0.5396396396396397,0.09983181953430176,0.05667710304260254,0.08859920501708984
0.5399399399399399,0.03926897048950195,0.027357101440429688,0.04820823669433594
0.5402402402402402,0.11305403709411621,0.027797937393188477,0.061131954193115234
0.5405405405405406,0.0157167911529541,0.05800604820251465,0.07739424705505371
0.5408408408408408,0.01260685920715332,0.029362916946411133,0.048195838928222656
0.5411411411411411,0.20459794998168945,0.028385639190673828,0.06211566925048828
0.5414414414414415,0.0782310962677002,0.056684017181396484,0.0838778018951416
0.5417417417417417,0.0036470890045166016,0.027143239974975586,0.0448153018951416
0.542042042042042,0.0044400691986083984,0.027350187301635742,0.04541921615600586
0.5423423423423424,0.01139211654663086,0.054344892501831055,0.07240653038024902
0.5426426426426426,0.016583919525146484,0.02793288230895996,0.04757499694824219
0.5429429429429429,0.0010488033294677734,0.02870798110961914,0.0726020336151123
0.5432432432432432,0.028289794921875,0.03157496452331543,0.0552978515625
0.5435435435435435,0.06719493865966797,0.026948928833007812,0.05161690711975098
0.5438438438438438,0.0017461776733398438,0.05254006385803223,0.06941676139831543
0.5441441441441441,0.04157710075378418,0.026299715042114258,0.0465545654296875
0.5444444444444444,0.002276182174682617,0.02786111831665039,0.07738709449768066
0.5447447447447448,0.17570996284484863,0.028393030166625977,0.06489109992980957
0.545045045045045,0.0018491744995117188,0.027108192443847656,0.07000517845153809
0.5453453453453454,0.19937992095947266,0.02765679359436035,0.06772589683532715
0.5456456456456457,0.30258893966674805,0.027788162231445312,0.08448123931884766
0.5459459459459459,0.08866500854492188,0.02727508544921875,0.07457208633422852
0.5462462462462463,0.29515600204467773,0.026268959045410156,0.07271194458007812
0.5465465465465466,0.07583403587341309,0.027560949325561523,0.053862810134887695
0.5468468468468468,0.021577835083007812,0.026543855667114258,0.07152080535888672
0.5471471471471472,0.1273059844970703,0.027985095977783203,0.05685710906982422
0.5474474474474474,0.12848830223083496,0.027232885360717773,0.08334898948669434
0.5477477477477477,0.1791980266571045,0.02665400505065918,0.06645679473876953
0.5480480480480481,0.12148618698120117,0.027193784713745117,0.05855870246887207
0.5483483483483483,0.019177913665771484,0.02766704559326172,0.047242164611816406
0.5486486486486486,0.2629580497741699,0.027553081512451172,0.0762639045715332
0.548948948948949,0.0279080867767334,0.05863809585571289,0.07837986946105957
0.5492492492492492,0.007017850875854492,0.027408838272094727,0.045263051986694336
0.5495495495495495,0.10645675659179688,0.027527332305908203,0.08364129066467285
0.5498498498498499,0.04904603958129883,0.02695298194885254,0.04878115653991699
0.5501501501501501,0.1466522216796875,0.02719902992248535,0.05789327621459961
0.5504504504504504,0.05784797668457031,0.02754998207092285,0.07719683647155762
0.5507507507507508,0.007528066635131836,0.026506900787353516,0.04461383819580078
0.551051051051051,0.008378028869628906,0.026520967483520508,0.04421806335449219
0.5513513513513513,0.04086709022521973,0.025967121124267578,0.07126593589782715
0.5516516516516516,0.2656700611114502,0.0263822078704834,0.06822609901428223
0.5519519519519519,0.0017628669738769531,0.026875972747802734,0.06900620460510254
0.5522522522522523,0.009362220764160156,0.026882171630859375,0.04465913772583008
0.5525525525525525,0.06068015098571777,0.027181148529052734,0.04828023910522461
0.5528528528528529,0.19112324714660645,0.026401042938232422,0.0910179615020752
0.5531531531531532,0.1992051601409912,0.027351856231689453,0.06603407859802246
0.5534534534534534,0.06750893592834473,0.02662801742553711,0.050306081771850586
0.5537537537537538,0.16466307640075684,0.02632308006286621,0.08773422241210938
0.5540540540540541,0.04433035850524902,0.025151968002319336,0.05105781555175781
0.5543543543543543,0.0003337860107421875,0.02650594711303711,0.06865406036376953
0.5546546546546547,0.0016911029815673828,0.026032209396362305,0.0433042049407959
0.554954954954955,0.18192005157470703,0.029783964157104492,0.08151793479919434
0.5552552552552552,0.0077838897705078125,0.02913379669189453,0.07246279716491699
0.5555555555555556,0.23329615592956543,0.026324987411499023,0.07436299324035645
0.5558558558558558,0.11126089096069336,0.026043176651000977,0.05958127975463867
0.5561561561561561,0.025905847549438477,0.026314973831176758,0.07162165641784668
0.5564564564564565,0.047907114028930664,0.027261972427368164,0.051134586334228516
0.5567567567567567,0.07230091094970703,0.02649712562561035,0.05020022392272949
0.557057057057057,0.038953304290771484,0.02592301368713379,0.07278203964233398
0.5573573573573574,0.06180405616760254,0.02655482292175293,0.04686689376831055
0.5576576576576576,0.09085512161254883,0.04923701286315918,0.06951308250427246
0.5579579579579579,0.002031087875366211,0.02607893943786621,0.04330301284790039
0.5582582582582583,0.08889293670654297,0.025799274444580078,0.05244731903076172
0.5585585585585585,0.023103952407836914,0.0568850040435791,0.07635712623596191
0.5588588588588589,0.06974291801452637,0.025931835174560547,0.05000782012939453
0.5591591591591591,0.056168317794799805,0.026391029357910156,0.04869198799133301
0.5594594594594594,0.14656996726989746,0.051447153091430664,0.08237314224243164
0.5597597597597598,0.001821279525756836,0.024512052536010742,0.04074501991271973
0.56006006006006,0.0014801025390625,0.025637149810791016,0.04189419746398926
0.5603603603603604,0.0920257568359375,0.052584171295166016,0.08222031593322754
0.5606606606606607,0.21702980995178223,0.025775671005249023,0.06235480308532715
0.5609609609609609,0.32610082626342773,0.024578094482421875,0.07058215141296387
0.5612612612612613,0.1816999912261963,0.02631998062133789,0.0647590160369873
0.5615615615615616,0.05011320114135742,0.02517104148864746,0.04534482955932617
0.5618618618618618,0.07924389839172363,0.024920940399169922,0.07038402557373047
0.5621621621621622,0.06438493728637695,0.02675795555114746,0.052609920501708984
0.5624624624624625,0.06817197799682617,0.02528214454650879,0.04450726509094238
0.5627627627627627,0.004171133041381836,0.04855012893676758,0.06587886810302734
0.5630630630630631,0.02630305290222168,0.02540898323059082,0.04410600662231445
0.5633633633633633,0.0052661895751953125,0.02444601058959961,0.041835784912109375
0.5636636636636636,0.22336721420288086,0.05158281326293945,0.09865379333496094
0.563963963963964,0.06595516204833984,0.05205988883972168,0.07160401344299316
0.5642642642642642,0.0057489871978759766,0.02597784996032715,0.043672800064086914
0.5645645645645645,0.07854294776916504,0.025094985961914062,0.04679989814758301
0.5648648648648649,0.21461987495422363,0.05730319023132324,0.0952913761138916
0.5651651651651651,0.017416954040527344,0.026154041290283203,0.04619717597961426
0.5654654654654654,0.02704906463623047,0.025929927825927734,0.04446578025817871
0.5657657657657658,0.001177072525024414,0.0519099235534668,0.06882691383361816
0.566066066066066,0.041640281677246094,0.025956153869628906,0.04662895202636719
0.5663663663663664,0.04517078399658203,0.024874210357666016,0.04732036590576172
0.5666666666666667,0.15607810020446777,0.05137515068054199,0.08587479591369629
0.5669669669669669,0.0005550384521484375,0.025153160095214844,0.042841196060180664
0.5672672672672673,0.03769803047180176,0.024961233139038086,0.045905113220214844
0.5675675675675675,0.15879607200622559,0.0525970458984375,0.08951807022094727
0.5678678678678679,0.07309317588806152,0.025237083435058594,0.046659231185913086
0.5681681681681682,0.29659199714660645,0.024638891220092773,0.0766136646270752
0.5684684684684684,0.11540770530700684,0.05106091499328613,0.07744073867797852
0.5687687687687688,0.0074880123138427734,0.025017976760864258,0.0428619384765625
0.5690690690690691,0.007475137710571289,0.023591279983520508,0.041596412658691406
0.5693693693693693,0.13173985481262207,0.059628963470458984,0.08907794952392578
0.5696696696696697,0.1070249080657959,0.024815082550048828,0.04621624946594238
0.56996996996997,0.002218008041381836,0.02480602264404297,0.04272818565368652
0.5702702702702702,0.38016319274902344,0.049577951431274414,0.10031676292419434
0.5705705705705706,0.003209829330444336,0.023970842361450195,0.04101395606994629
0.5708708708708709,0.18623900413513184,0.02398514747619629,0.0574030876159668
0.5711711711711711,0.004103183746337891,0.04984784126281738,0.06737399101257324
0.5714714714714715,0.31200385093688965,0.024434328079223633,0.07162332534790039
0.5717717717717717,0.1665501594543457,0.02505183219909668,0.060074806213378906
0.572072072072072,0.10008478164672852,0.048909902572631836,0.0727388858795166
0.5723723723723724,0.0005109310150146484,0.02400517463684082,0.041326284408569336
0.5726726726726726,0.009195804595947266,0.024146080017089844,0.041954994201660156
0.5729729729729729,0.07492971420288086,0.04988503456115723,0.07253003120422363
0.5732732732732733,0.009109020233154297,0.024621963500976562,0.040699005126953125
0.5735735735735735,0.19963788986206055,0.02432990074157715,0.05629992485046387
0.5738738738738739,0.15174412727355957,0.06442594528198242,0.09578514099121094
0.5741741741741742,0.017894983291625977,0.024075031280517578,0.04511094093322754
0.5744744744744744,0.038619041442871094,0.024703025817871094,0.046668052673339844
0.5747747747747748,0.35803818702697754,0.04965782165527344,0.10392880439758301
0.575075075075075,0.0722360610961914,0.023531198501586914,0.04281806945800781
0.5753753753753754,0.23572874069213867,0.024521827697753906,0.061231136322021484
0.5756756756756757,0.003200054168701172,0.05044078826904297,0.06847476959228516
0.5759759759759759,0.05883908271789551,0.02373790740966797,0.04457974433898926
0.5762762762762763,0.2235250473022461,0.02406620979309082,0.06014299392700195
0.5765765765765766,0.0015499591827392578,0.048499107360839844,0.06588220596313477
0.5768768768768768,0.2714250087738037,0.023576021194458008,0.06791901588439941
0.5771771771771772,0.09681510925292969,0.024296998977661133,0.05177879333496094
0.5774774774774775,0.23489785194396973,0.050099849700927734,0.09686684608459473
0.5777777777777777,0.23312997817993164,0.02303290367126465,0.04799175262451172
0.5780780780780781,0.33434295654296875,0.02423095703125,0.07704710960388184
0.5783783783783784,0.2770669460296631,0.04976320266723633,0.08527231216430664
0.5786786786786786,0.24538683891296387,0.02370166778564453,0.059891462326049805
0.578978978978979,0.13478708267211914,0.023367881774902344,0.051564931869506836
0.5792792792792792,0.17369914054870605,0.024079084396362305,0.05891919136047363
0.5795795795795795,0.031324148178100586,0.02323603630065918,0.04167294502258301
0.5798798798798799,0.19130301475524902,0.0230100154876709,0.08901000022888184
0.5801801801801801,0.19417810440063477,0.02394390106201172,0.061242103576660156
0.5804804804804804,0.016941070556640625,0.02409505844116211,0.04242205619812012
0.5807807807807808,0.36995720863342285,0.04616498947143555,0.09748029708862305
0.581081081081081,0.009675979614257812,0.024119853973388672,0.04201793670654297
0.5813813813813814,0.011188030242919922,0.024163007736206055,0.0432438850402832
0.5816816816816817,0.09141397476196289,0.05245518684387207,0.07397103309631348
0.5819819819819819,0.004792690277099609,0.02286505699157715,0.04081416130065918
0.5822822822822823,0.036787986755371094,0.024556875228881836,0.04390096664428711
0.5825825825825826,0.20191287994384766,0.0493621826171875,0.07796120643615723
0.5828828828828829,0.07024717330932617,0.02379322052001953,0.04790616035461426
0.5831831831831832,0.27897024154663086,0.0233919620513916,0.07179594039916992
0.5834834834834834,0.012598037719726562,0.04952597618103027,0.06741666793823242
0.5837837837837838,0.1669330596923828,0.02304673194885254,0.052916765213012695
0.5840840840840841,0.14354300498962402,0.02298712730407715,0.052169084548950195
0.5843843843843843,0.06760382652282715,0.04952883720397949,0.07227873802185059
0.5846846846846847,0.39383482933044434,0.02296614646911621,0.0768120288848877
0.584984984984985,0.022210121154785156,0.022377967834472656,0.039514780044555664
0.5852852852852852,0.3627619743347168,0.048850297927856445,0.10866236686706543
0.5855855855855856,0.05920886993408203,0.02416515350341797,0.04773402214050293
0.5858858858858859,0.2519237995147705,0.022385835647583008,0.06910181045532227
0.5861861861861861,0.13949990272521973,0.04959392547607422,0.07669520378112793
0.5864864864864865,0.04106903076171875,0.02395009994506836,0.042768239974975586
0.5867867867867868,0.10580682754516602,0.02202129364013672,0.04600119590759277
0.587087087087087,0.02481985092163086,0.021965980529785156,0.041329145431518555
0.5873873873873874,0.13573026657104492,0.022783994674682617,0.057214975357055664
0.5876876876876876,0.0807948112487793,0.02417898178100586,0.047677040100097656
0.5879879879879879,0.0012590885162353516,0.022565841674804688,0.06603002548217773
0.5882882882882883,0.3944220542907715,0.022447824478149414,0.06472587585449219
0.5885885885885885,0.10783720016479492,0.023446083068847656,0.0486910343170166
0.5888888888888889,0.22027802467346191,0.02325916290283203,0.06098008155822754
0.5891891891891892,0.0221560001373291,0.044216156005859375,0.06323885917663574
0.5894894894894895,0.09991002082824707,0.02234196662902832,0.04947805404663086
0.5897897897897898,0.30202484130859375,0.0213010311126709,0.07214808464050293
0.5900900900900901,0.05656099319458008,0.0484161376953125,0.0700681209564209
0.5903903903903904,0.0002598762512207031,0.02205801010131836,0.03961610794067383
0.5906906906906907,0.019958972930908203,0.021718978881835938,0.04169917106628418
0.590990990990991,0.08793282508850098,0.0483090877532959,0.06771111488342285
0.5912912912912913,0.0015997886657714844,0.022120952606201172,0.038965702056884766
0.5915915915915916,0.00790715217590332,0.020541906356811523,0.040474653244018555
0.5918918918918918,0.005609035491943359,0.04903221130371094,0.06676530838012695
0.5921921921921922,0.20938396453857422,0.021374940872192383,0.06676387786865234
0.5924924924924925,0.08537673950195312,0.022630691528320312,0.04598093032836914
0.5927927927927927,0.1795508861541748,0.05335402488708496,0.08004879951477051
0.5930930930930931,0.001132965087890625,0.021146774291992188,0.03839683532714844
0.5933933933933934,0.319533109664917,0.022421836853027344,0.06926918029785156
0.5936936936936936,0.2882969379425049,0.02076888084411621,0.0861670970916748
0.593993993993994,0.3512721061706543,0.022155046463012695,0.07015395164489746
0.5942942942942943,0.1726362705230713,0.021392822265625,0.051793575286865234
0.5945945945945945,0.012910127639770508,0.021290063858032227,0.0386509895324707
0.5948948948948949,0.2709472179412842,0.043666839599609375,0.07924461364746094
0.5951951951951951,0.0034942626953125,0.02094411849975586,0.0380861759185791
0.5954954954954954,0.11483216285705566,0.022795677185058594,0.05216050148010254
0.5957957957957958,0.31004905700683594,0.04608416557312012,0.08544421195983887
0.596096096096096,0.08779215812683105,0.021567106246948242,0.048278093338012695
0.5963963963963964,0.15567278861999512,0.02188396453857422,0.046629905700683594
0.5966966966966967,0.31200408935546875,0.047241926193237305,0.08969473838806152
0.596996996996997,0.1725311279296875,0.02110004425048828,0.05196070671081543
0.5972972972972973,0.3774399757385254,0.02151012420654297,0.06874322891235352
0.5975975975975976,0.03525996208190918,0.04770612716674805,0.06821918487548828
0.5978978978978979,0.06706881523132324,0.021988868713378906,0.04381299018859863
0.5981981981981982,0.1323988437652588,0.021314144134521484,0.04160737991333008
0.5984984984984985,0.139678955078125,0.020906925201416016,0.045961856842041016
0.5987987987987988,0.05707383155822754,0.0214540958404541,0.04143118858337402
0.5990990990990991,0.05477309226989746,0.021958112716674805,0.04398512840270996
0.5993993993993993,0.15784811973571777,0.019829988479614258,0.0426030158996582
0.5996996996996997,0.04688119888305664,0.05230903625488281,0.07294702529907227
0.6,0.08459329605102539,0.02141118049621582,0.04525899887084961
0.6003003003003002,0.005638837814331055,0.020020008087158203,0.03746294975280762
0.6006006006006006,0.3919107913970947,0.046054840087890625,0.09935688972473145
0.6009009009009009,0.4227328300476074,0.02142190933227539,0.07436108589172363
0.6012012012012011,0.07867097854614258,0.020372867584228516,0.042230844497680664
0.6015015015015015,0.029213905334472656,0.04653525352478027,0.06667637825012207
0.6018018018018018,0.037381887435913086,0.02088785171508789,0.04010367393493652
0.602102102102102,0.07261800765991211,0.021734952926635742,0.07052493095397949
0.6024024024024024,0.44126415252685547,0.020231008529663086,0.07369208335876465
0.6027027027027027,0.0036020278930664062,0.022134065628051758,0.03963589668273926
0.6030030030030029,0.11828422546386719,0.021340131759643555,0.049095869064331055
0.6033033033033033,0.43315982818603516,0.04386305809020996,0.09788703918457031
0.6036036036036035,0.011366128921508789,0.021358966827392578,0.03918123245239258
0.6039039039039039,0.16718578338623047,0.019561767578125,0.04390597343444824
0.6042042042042042,0.01571202278137207,0.047634124755859375,0.06606817245483398
0.6045045045045045,0.0017442703247070312,0.020643949508666992,0.03689002990722656
0.6048048048048048,0.22838592529296875,0.021113157272338867,0.04665708541870117
0.6051051051051051,0.04123973846435547,0.047303199768066406,0.07024240493774414
0.6054054054054054,0.1631150245666504,0.021425247192382812,0.04984331130981445
0.6057057057057057,0.0006721019744873047,0.02123284339904785,0.03770184516906738
0.606006006006006,0.008226156234741211,0.020512104034423828,0.06471085548400879
0.6063063063063063,0.11806106567382812,0.019404888153076172,0.03989267349243164
0.6066066066066066,0.01316976547241211,0.02117919921875,0.0384061336517334
0.6069069069069069,0.07648301124572754,0.019862890243530273,0.0409238338470459
0.6072072072072072,0.3191671371459961,0.0433659553527832,0.08235478401184082
0.6075075075075075,0.021465063095092773,0.020592927932739258,0.038855791091918945
0.6078078078078077,0.22263598442077637,0.0203702449798584,0.0542452335357666
0.6081081081081081,0.21273016929626465,0.04685020446777344,0.07204008102416992
0.6084084084084084,0.007888078689575195,0.019722938537597656,0.03612709045410156
0.6087087087087086,0.0013949871063232422,0.0212709903717041,0.03827404975891113
0.609009009009009,0.30678677558898926,0.0191953182220459,0.08118820190429688
0.6093093093093093,0.48003196716308594,0.018980979919433594,0.06825399398803711
0.6096096096096095,0.29894185066223145,0.019040822982788086,0.0630350112915039
0.6099099099099099,0.10906124114990234,0.018218994140625,0.04586982727050781
0.6102102102102102,0.013791799545288086,0.04438900947570801,0.06173586845397949
0.6105105105105104,0.07560300827026367,0.01928114891052246,0.040511131286621094
0.6108108108108108,0.0026149749755859375,0.01930403709411621,0.035054922103881836
0.611111111111111,0.00168609619140625,0.019644737243652344,0.03828263282775879
0.6114114114114114,0.4240090847015381,0.020177841186523438,0.06359982490539551
0.6117117117117117,0.06749200820922852,0.01805901527404785,0.03656315803527832
0.612012012012012,0.0205228328704834,0.020154953002929688,0.0387120246887207
0.6123123123123123,0.003086090087890625,0.04584002494812012,0.06370019912719727
0.6126126126126126,0.1911921501159668,0.019628047943115234,0.046530723571777344
0.6129129129129129,0.3308243751525879,0.019742965698242188,0.06425070762634277
0.6132132132132132,0.0046999454498291016,0.04437899589538574,0.061324119567871094
0.6135135135135135,0.000286102294921875,0.020525217056274414,0.03657937049865723
0.6138138138138138,0.2937750816345215,0.01979374885559082,0.05998969078063965
0.6141141141141141,0.12367987632751465,0.02021932601928711,0.05248427391052246
0.6144144144144144,0.013301849365234375,0.01925802230834961,0.03555440902709961
0.6147147147147147,0.021272897720336914,0.01888418197631836,0.036173105239868164
0.615015015015015,0.4022190570831299,0.018722057342529297,0.06479096412658691
0.6153153153153152,0.07719802856445312,0.044608116149902344,0.06627893447875977
0.6156156156156156,0.35101842880249023,0.021889209747314453,0.061834096908569336
0.6159159159159159,0.02216815948486328,0.0183870792388916,0.03593111038208008
0.6162162162162161,0.012344121932983398,0.04448103904724121,0.0627741813659668
0.6165165165165165,0.04917788505554199,0.018800020217895508,0.0362241268157959
0.6168168168168168,0.12980890274047852,0.019565820693969727,0.03913998603820801
0.617117117117117,0.022693872451782227,0.01924896240234375,0.06203508377075195
0.6174174174174174,0.028137922286987305,0.019648075103759766,0.036762237548828125
0.6177177177177177,0.0065038204193115234,0.020039081573486328,0.036069393157958984
0.6180180180180179,0.00061798095703125,0.021217823028564453,0.03855252265930176
0.6183183183183183,0.3274812698364258,0.04092597961425781,0.06830883026123047
0.6186186186186186,0.008581161499023438,0.019017934799194336,0.036026716232299805
0.6189189189189189,0.0048220157623291016,0.018316030502319336,0.035378217697143555
0.6192192192192192,0.2561020851135254,0.01788496971130371,0.049759864807128906
0.6195195195195196,0.024146080017089844,0.019174814224243164,0.035631656646728516
0.6198198198198198,0.1275792121887207,0.018907785415649414,0.04569363594055176
0.6201201201201201,0.03892779350280762,0.01843404769897461,0.03708314895629883
0.6204204204204204,0.057657718658447266,0.04581785202026367,0.06588912010192871
0.6207207207207207,0.15962600708007812,0.01848125457763672,0.04809999465942383
0.621021021021021,0.0201568603515625,0.017503976821899414,0.03409934043884277
0.6213213213213213,0.010473251342773438,0.018203258514404297,0.03512406349182129
0.6216216216216216,0.0017108917236328125,0.018716812133789062,0.03548073768615723
0.6219219219219219,0.05883026123046875,0.020294189453125,0.04297018051147461
0.6222222222222222,0.0002598762512207031,0.019410133361816406,0.03586125373840332
0.6225225225225225,0.12076807022094727,0.04270124435424805,0.06482315063476562
0.6228228228228228,0.46410632133483887,0.017245054244995117,0.05097079277038574
0.6231231231231231,0.04415106773376465,0.016866207122802734,0.03535628318786621
0.6234234234234234,0.005614757537841797,0.017441987991333008,0.05828595161437988
0.6237237237237236,0.2742011547088623,0.018501996994018555,0.040882110595703125
0.624024024024024,0.19938993453979492,0.01906728744506836,0.04569125175476074
0.6243243243243243,0.07624387741088867,0.04170584678649902,0.060106754302978516
0.6246246246246245,0.5057258605957031,0.01749897003173828,0.0638120174407959
0.6249249249249249,0.025974035263061523,0.01933121681213379,0.03772115707397461
0.6252252252252252,0.13972926139831543,0.018110990524291992,0.043779850006103516
0.6255255255255254,0.0028259754180908203,0.04395318031311035,0.06107831001281738
0.6258258258258258,0.001750946044921875,0.017364025115966797,0.03364706039428711
0.6261261261261261,0.3675389289855957,0.019546985626220703,0.05769205093383789
0.6264264264264264,0.28888916969299316,0.04317975044250488,0.07188749313354492
0.6267267267267267,0.12241196632385254,0.020735979080200195,0.04384207725524902
0.6270270270270271,0.16368484497070312,0.018121004104614258,0.04165029525756836
0.6273273273273273,0.1409590244293213,0.017196178436279297,0.06438422203063965
0.6276276276276276,0.11968398094177246,0.017125844955444336,0.04298877716064453
0.627927927927928,0.009636878967285156,0.017432689666748047,0.03512382507324219
0.6282282282282282,0.03197908401489258,0.01843094825744629,0.037210702896118164
0.6285285285285285,0.0387420654296875,0.017882108688354492,0.0355219841003418
0.6288288288288288,0.32555103302001953,0.01799297332763672,0.046617746353149414
0.6291291291291291,0.06134510040283203,0.01648688316345215,0.034960031509399414
0.6294294294294294,0.0009548664093017578,0.043351173400878906,0.05891013145446777
0.6297297297297297,0.17963886260986328,0.017457962036132812,0.040956974029541016
0.63003003003003,0.0023300647735595703,0.017821073532104492,0.03462505340576172
0.6303303303303303,0.4522280693054199,0.016211986541748047,0.08417010307312012
0.6306306306306306,0.2448420524597168,0.017920970916748047,0.044920921325683594
0.6309309309309309,0.01535487174987793,0.02482318878173828,0.06493234634399414
