Threshold,VanillaPathTime,QuadGenTime,QuadPathTime
0.5824824824824825,0.1794910430908203,0.0209197998046875,0.03520083427429199
0.5826826826826826,0.02323317527770996,0.019871950149536133,0.03160285949707031
0.5828828828828829,0.4920649528503418,0.01809382438659668,0.03666067123413086
0.5830830830830831,0.05362391471862793,0.026130199432373047,0.03849315643310547
0.5832832832832833,0.3628559112548828,0.020623207092285156,0.0345613956451416
0.5834834834834834,0.059696197509765625,0.020563125610351562,0.032305002212524414
0.5836836836836836,0.0034050941467285156,0.02680516242980957,0.04009890556335449
0.5838838838838839,0.10771799087524414,0.022192716598510742,0.03362274169921875
0.5840840840840841,0.06433486938476562,0.06434297561645508,0.07865405082702637
0.5842842842842842,0.31141185760498047,0.024389982223510742,0.04664492607116699
0.5844844844844844,0.0510098934173584,0.025067806243896484,0.03629493713378906
0.5846846846846847,0.2568540573120117,0.02273106575012207,0.044532060623168945
0.5848848848848849,0.10378313064575195,0.04773688316345215,0.06092977523803711
0.585085085085085,0.29447412490844727,0.022288084030151367,0.04515695571899414
0.5852852852852852,0.38674187660217285,0.027940034866333008,0.05219006538391113
0.5854854854854855,0.15105509757995605,0.023974895477294922,0.0393679141998291
0.5856856856856857,0.08227109909057617,0.046929121017456055,0.05617499351501465
0.5858858858858859,0.3900609016418457,0.01840519905090332,0.036225080490112305
0.586086086086086,0.19328808784484863,0.01870107650756836,0.03323507308959961
0.5862862862862863,0.10507488250732422,0.021881818771362305,0.03646087646484375
0.5864864864864865,0.19562911987304688,0.050837039947509766,0.06574892997741699
0.5866866866866867,0.04590106010437012,0.020287036895751953,0.03128314018249512
0.5868868868868868,0.40088391304016113,0.02030491828918457,0.040869951248168945
0.587087087087087,0.015297174453735352,0.017784833908081055,0.02749180793762207
0.5872872872872873,0.29740118980407715,0.018800020217895508,0.03460288047790527
0.5874874874874875,0.13454103469848633,0.05311703681945801,0.06814384460449219
0.5876876876876876,0.3452169895172119,0.02375173568725586,0.039145708084106445
0.5878878878878879,0.2342231273651123,0.020504236221313477,0.0353541374206543
0.5880880880880881,0.13172698020935059,0.020912885665893555,0.03820204734802246
0.5882882882882883,0.14157986640930176,0.04761195182800293,0.06176900863647461
0.5884884884884884,0.005036830902099609,0.019977092742919922,0.029705047607421875
0.5886886886886886,0.22269988059997559,0.023149728775024414,0.03861665725708008
0.5888888888888889,0.08548903465270996,0.01949000358581543,0.033540964126586914
0.5890890890890891,0.015378952026367188,0.04844498634338379,0.05840897560119629
0.5892892892892893,0.0011630058288574219,0.01836228370666504,0.02891397476196289
0.5894894894894894,0,0.02296590805053711,0.02296590805053711
0.5896896896896897,0.3932821750640869,0.01914691925048828,0.03965497016906738
0.5898898898898899,0.36186695098876953,0.018799781799316406,0.03974509239196777
0.5900900900900901,0.02875494956970215,0.048071861267089844,0.058168888092041016
0.5902902902902902,0.40992212295532227,0.020303010940551758,0.03550004959106445
0.5904904904904905,0.4893481731414795,0.017370939254760742,0.03815889358520508
0.5906906906906907,0.35893702507019043,0.019119977951049805,0.03917288780212402
0.5908908908908909,0.03074479103088379,0.0467989444732666,0.05801200866699219
0.591091091091091,0.359752893447876,0.02056407928466797,0.0400850772857666
0.5912912912912913,0.012213945388793945,0.021811962127685547,0.03250694274902344
0.5914914914914915,0.4160902500152588,0.018507957458496094,0.03735089302062988
0.5916916916916917,0.0034809112548828125,0.022530078887939453,0.06403613090515137
0.5918918918918918,0.06610417366027832,0.018714189529418945,0.03094625473022461
0.592092092092092,0,0.01982593536376953,0.01982593536376953
0.5922922922922923,0.1254119873046875,0.01836371421813965,0.0319209098815918
0.5924924924924925,0.24076294898986816,0.019757986068725586,0.037056922912597656
0.5926926926926926,0.1074368953704834,0.04780697822570801,0.0617222785949707
0.5928928928928929,0.195875883102417,0.019928932189941406,0.037439823150634766
0.5930930930930931,0.022850751876831055,0.019922971725463867,0.03166699409484863
0.5932932932932933,0.01607990264892578,0.02056598663330078,0.032505035400390625
0.5934934934934935,0.37884092330932617,0.030923128128051758,0.05098700523376465
0.5936936936936936,0.1044774055480957,0.021919965744018555,0.03420376777648926
0.5938938938938939,0.1763768196105957,0.019621849060058594,0.03423500061035156
0.5940940940940941,0.38718295097351074,0.020401954650878906,0.041376590728759766
0.5942942942942943,0.25615620613098145,0.020687341690063477,0.03829145431518555
0.5944944944944944,0.3112177848815918,0.04873013496398926,0.06489324569702148
0.5946946946946947,0.015990018844604492,0.01980900764465332,0.029772043228149414
0.5948948948948949,0.2443220615386963,0.021252155303955078,0.03668212890625
0.5950950950950951,0.020265817642211914,0.02455615997314453,0.03723716735839844
0.5952952952952952,0.30212903022766113,0.049530029296875,0.06184697151184082
0.5954954954954955,0.24074125289916992,0.01643514633178711,0.03203225135803223
0.5956956956956957,0.0027120113372802734,0.021895885467529297,0.0321958065032959
0.5958958958958959,0.05059003829956055,0.01989006996154785,0.03277993202209473
0.596096096096096,0.187608003616333,0.01932215690612793,0.03389596939086914
0.5962962962962963,0.003681182861328125,0.04732990264892578,0.05717802047729492
0.5964964964964965,0.08862519264221191,0.020539045333862305,0.033794403076171875
0.5966966966966967,0.3454718589782715,0.017882823944091797,0.03301095962524414
0.5968968968968968,0.019171953201293945,0.01920795440673828,0.029938936233520508
0.597097097097097,0.14554786682128906,0.04677009582519531,0.061290740966796875
0.5972972972972973,0.2789490222930908,0.01885390281677246,0.03180575370788574
0.5974974974974975,0.007163047790527344,0.02192831039428711,0.03392744064331055
0.5976976976976976,0.29523205757141113,0.01919412612915039,0.036173105239868164
0.5978978978978979,0.06580519676208496,0.018134117126464844,0.02941298484802246
0.5980980980980981,0.004174232482910156,0.05368399620056152,0.06434988975524902
0.5982982982982983,0.015722990036010742,0.01564764976501465,0.026290416717529297
0.5984984984984985,0.0035169124603271484,0.021394014358520508,0.03239727020263672
0.5986986986986986,0.1022038459777832,0.016726016998291016,0.028706073760986328
0.5988988988988989,0.05353403091430664,0.017729759216308594,0.027781963348388672
0.5990990990990991,0.13065099716186523,0.021006107330322266,0.035549163818359375
0.5992992992992993,0,0.020645856857299805,0.020645856857299805
0.5994994994994994,0.0018498897552490234,0.021996021270751953,0.03187704086303711
0.5996996996996997,0.057186126708984375,0.017789125442504883,0.030768156051635742
0.5998998998998999,0.3490722179412842,0.04914093017578125,0.06842684745788574
0.6001001001001001,0.22809195518493652,0.01813340187072754,0.031638383865356445
0.6003003003003002,0.040802955627441406,0.020753145217895508,0.03298616409301758
0.6005005005005005,0.0004019737243652344,0.0159759521484375,0.025664091110229492
0.6007007007007007,0,0.049688100814819336,0.049688100814819336
0.6009009009009009,0.11488008499145508,0.01894092559814453,0.03153085708618164
0.601101101101101,0.3280048370361328,0.018581867218017578,0.034172773361206055
0.6013013013013013,0.39865803718566895,0.01861286163330078,0.04009580612182617
0.6015015015015015,0.08188605308532715,0.016305923461914062,0.02947378158569336
0.6017017017017017,0,0.051405906677246094,0.051405906677246094
0.6019019019019018,0.17757081985473633,0.016249895095825195,0.027265071868896484
0.602102102102102,0.16994810104370117,0.01870107650756836,0.028647184371948242
0.6023023023023023,0.05057406425476074,0.020585060119628906,0.032128095626831055
0.6025025025025025,0.268543004989624,0.0215151309967041,0.0380091667175293
0.6027027027027027,0.17541098594665527,0.02112102508544922,0.03528189659118652
0.6029029029029029,0.16816997528076172,0.01836109161376953,0.030735015869140625
0.6031031031031031,0.3373560905456543,0.01689004898071289,0.04613089561462402
0.6033033033033033,0.08687591552734375,0.040452003479003906,0.05161690711975098
0.6035035035035035,0.3133680820465088,0.048905134201049805,0.06541013717651367
0.6037037037037036,0.13095688819885254,0.021381855010986328,0.03524374961853027
0.6039039039039039,0.06315493583679199,0.018671274185180664,0.03067636489868164
0.6041041041041041,0,0.01949310302734375,0.01949310302734375
0.6043043043043043,0.16884684562683105,0.037451982498168945,0.05546212196350098
0.6045045045045044,0.14166975021362305,0.0213930606842041,0.03661084175109863
0.6047047047047047,0.1919727325439453,0.019790172576904297,0.035520315170288086
0.6049049049049049,0.003901958465576172,0.02277207374572754,0.032595157623291016
0.6051051051051051,0.03382682800292969,0.018023967742919922,0.03121209144592285
0.6053053053053052,0.006081104278564453,0.05052495002746582,0.061286211013793945
0.6055055055055055,0.027690887451171875,0.019422054290771484,0.031043052673339844
0.6057057057057057,0.020241975784301758,0.01753687858581543,0.026785850524902344
0.6059059059059059,0.0027010440826416016,0.017982006072998047,0.02863287925720215
0.606106106106106,0.5114970207214355,0.013871192932128906,0.03429722785949707
0.6063063063063063,0.004745006561279297,0.04368996620178223,0.053116798400878906
0.6065065065065065,0.3077270984649658,0.019345998764038086,0.033921003341674805
0.6067067067067067,0.1898198127746582,0.019002914428710938,0.032997846603393555
0.6069069069069069,0.3793010711669922,0.019489765167236328,0.038060903549194336
0.607107107107107,0.17428207397460938,0.016340970993041992,0.06446194648742676
0.6073073073073073,0.0644979476928711,0.02143120765686035,0.032714128494262695
0.6075075075075075,0.05111503601074219,0.018236875534057617,0.029163837432861328
0.6077077077077077,0.436248779296875,0.020283222198486328,0.04435443878173828
0.6079079079079079,0.2464759349822998,0.016746997833251953,0.026196002960205078
0.6081081081081081,0,0.04504799842834473,0.04504799842834473
0.6083083083083083,0.000823974609375,0.02016901969909668,0.031051158905029297
0.6085085085085085,0.05576491355895996,0.01747298240661621,0.029106855392456055
0.6087087087087086,0.012008905410766602,0.019247770309448242,0.02974867820739746
0.6089089089089089,0.22521495819091797,0.017428874969482422,0.031152963638305664
0.6091091091091091,0.004492044448852539,0.04842805862426758,0.058053016662597656
0.6093093093093093,0.3191530704498291,0.015401840209960938,0.02972269058227539
0.6095095095095094,0.0537419319152832,0.018414974212646484,0.02854180335998535
0.6097097097097097,0.0033111572265625,0.019939184188842773,0.030771970748901367
0.6099099099099099,0.02725386619567871,0.019160985946655273,0.06431174278259277
0.6101101101101101,0.13650894165039062,0.019758224487304688,0.0320281982421875
0.6103103103103102,0.1083676815032959,0.01716899871826172,0.028908252716064453
0.6105105105105105,0.16723990440368652,0.0200347900390625,0.03248167037963867
0.6107107107107107,0.09151792526245117,0.016494035720825195,0.027400970458984375
0.6109109109109109,0.046452999114990234,0.04465198516845703,0.05658388137817383
0.611111111111111,0.2169201374053955,0.019747018814086914,0.03442716598510742
0.6113113113113113,0.1077730655670166,0.017306804656982422,0.028204917907714844
0.6115115115115115,0.05186915397644043,0.014410018920898438,0.023159027099609375
0.6117117117117117,0.028115034103393555,0.016947031021118164,0.028014183044433594
0.6119119119119119,0.32237887382507324,0.04616713523864746,0.058418989181518555
0.612112112112112,0.08972787857055664,0.018582820892333984,0.03002786636352539
0.6123123123123123,0.011265993118286133,0.01799178123474121,0.027460813522338867
0.6125125125125125,0.5101010799407959,0.01844620704650879,0.044303178787231445
0.6127127127127127,0.2455439567565918,0.0224609375,0.035201072692871094
0.6129129129129129,0.09707403182983398,0.04915213584899902,0.0606539249420166
0.6131131131131131,0.23703598976135254,0.019131898880004883,0.030684709548950195
0.6133133133133133,0.16008400917053223,0.019576072692871094,0.0343632698059082
0.6135135135135135,0.001477956771850586,0.019147157669067383,0.028045177459716797
0.6137137137137136,0.03107309341430664,0.014265060424804688,0.05079913139343262
0.6139139139139139,0.10315179824829102,0.020894765853881836,0.034114837646484375
0.6141141141141141,0.0968630313873291,0.016141176223754883,0.02732110023498535
0.6143143143143143,0.5057168006896973,0.01636505126953125,0.03582000732421875
0.6145145145145144,0.3699488639831543,0.020596981048583984,0.03738903999328613
0.6147147147147147,0.2075037956237793,0.04362893104553223,0.05379295349121094
0.6149149149149149,0.0005810260772705078,0.017261028289794922,0.026978015899658203
0.6151151151151151,0.039073944091796875,0.017283201217651367,0.030303239822387695
0.6153153153153152,0.0117340087890625,0.022240877151489258,0.03478598594665527
0.6155155155155155,0.23024988174438477,0.019181013107299805,0.03156089782714844
0.6157157157157157,0,0.04595208168029785,0.04595208168029785
0.6159159159159159,0.4453129768371582,0.01804208755493164,0.03841042518615723
0.616116116116116,0.2394087314605713,0.019396066665649414,0.0336301326751709
0.6163163163163163,0.026942014694213867,0.018238067626953125,0.028757095336914062
0.6165165165165165,0.0005319118499755859,0.01725912094116211,0.0262453556060791
0.6167167167167167,0,0.04373812675476074,0.04373812675476074
0.6169169169169169,0.1530318260192871,0.01568317413330078,0.028972387313842773
0.617117117117117,0.3610880374908447,0.017405986785888672,0.0354311466217041
0.6173173173173173,0.4225590229034424,0.024158954620361328,0.0392298698425293
0.6175175175175175,0.0016160011291503906,0.016745328903198242,0.05344128608703613
0.6177177177177177,0.319202184677124,0.016057252883911133,0.028048992156982422
0.617917917917918,0.20515108108520508,0.017316818237304688,0.03249168395996094
0.6181181181181181,0.38096070289611816,0.015954971313476562,0.031155109405517578
0.6183183183183183,0.27734994888305664,0.015220165252685547,0.02558112144470215
0.6185185185185185,0,0.01874399185180664,0.01874399185180664
0.6187187187187186,0.3886988162994385,0.0358119010925293,0.046395063400268555
0.6189189189189189,0.053785085678100586,0.017766714096069336,0.03006267547607422
0.6191191191191191,0.260221004486084,0.015865087509155273,0.026462078094482422
0.6193193193193193,0.1965029239654541,0.016934871673583984,0.02913379669189453
0.6195195195195194,0.2137742042541504,0.01593494415283203,0.032312870025634766
0.6197197197197197,0.48644399642944336,0.05452299118041992,0.07650208473205566
0.6199199199199199,0.3300039768218994,0.014667987823486328,0.027853012084960938
0.6201201201201201,0.07153987884521484,0.016825199127197266,0.027987957000732422
0.6203203203203203,0.3338658809661865,0.017670869827270508,0.03540492057800293
0.6205205205205205,0.3549349308013916,0.01435399055480957,0.02940964698791504
0.6207207207207207,0.03473997116088867,0.041586875915527344,0.05191683769226074
0.6209209209209209,0.10756301879882812,0.013879060745239258,0.027369260787963867
0.6211211211211211,0.056519269943237305,0.01570272445678711,0.027650833129882812
0.6213213213213213,0.013350963592529297,0.017495155334472656,0.026845216751098633
0.6215215215215215,0.00827789306640625,0.01638507843017578,0.05211997032165527
0.6217217217217217,0,0.020341157913208008,0.020341157913208008
0.6219219219219219,0.33809900283813477,0.014981269836425781,0.027466297149658203
0.622122122122122,0.2861809730529785,0.017911195755004883,0.033555030822753906
0.6223223223223223,0.5211081504821777,0.019467830657958984,0.046742916107177734
0.6225225225225225,0.035626888275146484,0.01703500747680664,0.029108047485351562
0.6227227227227227,0.3037440776824951,0.015163898468017578,0.027689695358276367
0.622922922922923,0,0.01786971092224121,0.01786971092224121
0.6231231231231231,0.018407344818115234,0.019024133682250977,0.030153989791870117
0.6233233233233233,0.20652389526367188,0.016853809356689453,0.027955055236816406
0.6235235235235235,0,0.04492616653442383,0.04492616653442383
0.6237237237237236,0.019833803176879883,0.017349958419799805,0.027777910232543945
0.6239239239239239,0.04191303253173828,0.013729095458984375,0.022621870040893555
0.6241241241241241,0.32154083251953125,0.018687009811401367,0.032796382904052734
0.6243243243243243,0.48674583435058594,0.01601409912109375,0.033735036849975586
0.6245245245245244,0.00851893424987793,0.04672718048095703,0.05609011650085449
0.6247247247247247,0.48465585708618164,0.017941713333129883,0.04069685935974121
0.6249249249249249,0.0037412643432617188,0.031137943267822266,0.046327829360961914
0.6251251251251251,0.0430757999420166,0.02022576332092285,0.033194780349731445
0.6253253253253253,0.0016787052154541016,0.013296842575073242,0.021665096282958984
0.6255255255255255,0.08435297012329102,0.042839765548706055,0.05181455612182617
0.6257257257257257,0.018055200576782227,0.018187999725341797,0.030051708221435547
0.6259259259259259,0.3664817810058594,0.014542102813720703,0.02629709243774414
0.6261261261261261,0.04668617248535156,0.01551365852355957,0.026248455047607422
0.6263263263263263,0.007753849029541016,0.012259960174560547,0.02155303955078125
0.6265265265265265,0.32256507873535156,0.022712230682373047,0.03625226020812988
0.6267267267267267,0.12298393249511719,0.017166852951049805,0.02890181541442871
0.6269269269269269,0,0.017565011978149414,0.017565011978149414
0.627127127127127,0.04909992218017578,0.013612031936645508,0.022164344787597656
0.6273273273273273,0.46768808364868164,0.012824773788452148,0.02929997444152832
0.6275275275275275,0.31814098358154297,0.017333984375,0.034829139709472656
0.6277277277277277,0.0004448890686035156,0.0415499210357666,0.05001974105834961
0.627927927927928,0.28467297554016113,0.015191078186035156,0.0371401309967041
0.6281281281281281,0.07913398742675781,0.02657794952392578,0.04061388969421387
0.6283283283283283,0.19981002807617188,0.017532825469970703,0.028717756271362305
0.6285285285285285,0.014276742935180664,0.016189098358154297,0.02588033676147461
0.6287287287287286,0.034780025482177734,0.042145729064941406,0.051715850830078125
0.6289289289289289,0,0.01682901382446289,0.01682901382446289
0.6291291291291291,0.003862142562866211,0.014834880828857422,0.024393796920776367
0.6293293293293293,0.06428408622741699,0.015720844268798828,0.0258636474609375
0.6295295295295296,0.02813100814819336,0.019050121307373047,0.03157806396484375
0.6297297297297297,0.13185906410217285,0.04464983940124512,0.05670309066772461
0.6299299299299299,0.31403636932373047,0.01265716552734375,0.024988174438476562
0.6301301301301301,0.07223796844482422,0.015285015106201172,0.02632594108581543
0.6303303303303303,0.5157229900360107,0.016961097717285156,0.03575325012207031
0.6305305305305305,0.033601999282836914,0.016416072845458984,0.02826523780822754
0.6307307307307307,0.16476202011108398,0.04230809211730957,0.053640127182006836
0.6309309309309309,0.4990870952606201,0.01331186294555664,0.02563762664794922
0.6311311311311311,0.24982094764709473,0.015334129333496094,0.0267331600189209
0.6313313313313313,0.059056997299194336,0.015102863311767578,0.02491593360900879
0.6315315315315315,0.011298179626464844,0.013570070266723633,0.022443056106567383
0.6317317317317317,0.4906890392303467,0.04172396659851074,0.05708599090576172
0.6319319319319319,0.1505451202392578,0.017531871795654297,0.03075695037841797
0.632132132132132,0.44391679763793945,0.013695001602172852,0.02674412727355957
0.6323323323323323,0.5589439868927002,0.014790058135986328,0.03194427490234375
0.6325325325325325,0.10826897621154785,0.01444101333618164,0.02446293830871582
0.6327327327327327,0.5203640460968018,0.04835796356201172,0.06371688842773438
0.632932932932933,0.1461632251739502,0.015965938568115234,0.027519941329956055
0.6331331331331331,0.12390589714050293,0.016225099563598633,0.02744317054748535
0.6333333333333333,0.11300206184387207,0.017162084579467773,0.02857041358947754
0.6335335335335335,0.007948160171508789,0.016579866409301758,0.026317834854125977
0.6337337337337337,0.052771806716918945,0.041471004486083984,0.05120420455932617
0.6339339339339339,0.1367020606994629,0.017103195190429688,0.027242183685302734
0.6341341341341341,0.010760068893432617,0.017132997512817383,0.02781200408935547
0.6343343343343343,0.1730058193206787,0.01434016227722168,0.02489328384399414
0.6345345345345346,0.19896197319030762,0.015132904052734375,0.025586843490600586
0.6347347347347347,0.1214601993560791,0.0425868034362793,0.054413795471191406
0.6349349349349349,0.028012990951538086,0.015127897262573242,0.02466559410095215
0.6351351351351351,0.42150282859802246,0.012247800827026367,0.025035619735717773
0.6353353353353353,0.13486099243164062,0.016309261322021484,0.02866816520690918
0.6355355355355355,0.37627577781677246,0.013624906539916992,0.024800777435302734
0.6357357357357357,0.16236114501953125,0.014013051986694336,0.024863243103027344
0.6359359359359359,0.11284685134887695,0.013482093811035156,0.02609729766845703
0.6361361361361361,0,0.013673067092895508,0.013673067092895508
0.6363363363363364,0.010873794555664062,0.01529383659362793,0.027165651321411133
0.6365365365365365,0.5326709747314453,0.015806913375854492,0.03240609169006348
0.6367367367367367,0.14822101593017578,0.023157119750976562,0.038808345794677734
0.6369369369369369,0.06854009628295898,0.043328046798706055,0.05240511894226074
0.637137137137137,0.11383605003356934,0.012960195541381836,0.021101951599121094
0.6373373373373373,0.5278568267822266,0.012626886367797852,0.026315927505493164
0.6375375375375375,0.08996796607971191,0.014574766159057617,0.02477288246154785
0.6377377377377377,0.5369899272918701,0.015117883682250977,0.03725790977478027
0.637937937937938,0.17013287544250488,0.04250383377075195,0.0538327693939209
0.6381381381381381,0.15297889709472656,0.014806032180786133,0.025640249252319336
0.6383383383383383,0.3401219844818115,0.015027284622192383,0.030846357345581055
0.6385385385385385,0.23427414894104004,0.013507843017578125,0.02640986442565918
0.6387387387387387,0.021883726119995117,0.015590190887451172,0.02402520179748535
0.6389389389389389,0.27217936515808105,0.045677900314331055,0.0656585693359375
0.6391391391391391,0.26029109954833984,0.01746392250061035,0.028549909591674805
0.6393393393393393,0.05650186538696289,0.013634920120239258,0.022389888763427734
0.6395395395395396,0.011689186096191406,0.015729188919067383,0.02462458610534668
0.6397397397397397,0.4139878749847412,0.01304316520690918,0.025022268295288086
0.6399399399399399,0.3004148006439209,0.01527094841003418,0.028787612915039062
0.6401401401401401,0.011854171752929688,0.01236104965209961,0.021900177001953125
0.6403403403403403,0.0014400482177734375,0.015419244766235352,0.02579498291015625
0.6405405405405405,0.0022819042205810547,0.017554044723510742,0.026979923248291016
0.6407407407407407,0.46677494049072266,0.015049934387207031,0.030605792999267578
0.6409409409409409,0.3142368793487549,0.016396045684814453,0.03014516830444336
0.6411411411411411,0.022207975387573242,0.05314207077026367,0.06528806686401367
0.6413413413413414,0.4378030300140381,0.016441822052001953,0.03113269805908203
0.6415415415415415,0.0021419525146484375,0.016736984252929688,0.025167226791381836
0.6417417417417417,0.5491790771484375,0.014003992080688477,0.032682180404663086
0.6419419419419419,0.0244140625,0.014691829681396484,0.023703575134277344
0.642142142142142,0.4516019821166992,0.04066014289855957,0.056272268295288086
0.6423423423423423,0,0.015192031860351562,0.015192031860351562
0.6425425425425425,0.018691062927246094,0.015487909317016602,0.02426600456237793
0.6427427427427427,0.6340439319610596,0.015179872512817383,0.03329586982727051
0.642942942942943,0.38812994956970215,0.015094757080078125,0.02512383460998535
0.6431431431431431,0.5658109188079834,0.03936481475830078,0.05848383903503418
0.6433433433433433,0.05551886558532715,0.015347957611083984,0.02480602264404297
0.6435435435435435,0.00038909912109375,0.01601099967956543,0.025535106658935547
0.6437437437437437,0.3060719966888428,0.01190495491027832,0.021578073501586914
0.6439439439439439,0.28866004943847656,0.012888193130493164,0.02393817901611328
0.6441441441441441,0.02355194091796875,0.014844179153442383,0.02504420280456543
0.6443443443443443,0.32405591011047363,0.05268502235412598,0.06399726867675781
0.6445445445445446,0.15026307106018066,0.016257047653198242,0.029139995574951172
0.6447447447447447,0.5737380981445312,0.013375997543334961,0.03211808204650879
0.6449449449449449,0.012598037719726562,0.012494087219238281,0.021515846252441406
0.6451451451451451,0.17073893547058105,0.01289510726928711,0.02531909942626953
0.6453453453453453,0.26712608337402344,0.04034304618835449,0.05216097831726074
0.6455455455455456,0.13411617279052734,0.013402700424194336,0.02844071388244629
0.6457457457457457,0.4995300769805908,0.02201700210571289,0.03271293640136719
0.6459459459459459,0.0004520416259765625,0.01576089859008789,0.025247812271118164
0.6461461461461461,0.04210209846496582,0.013936996459960938,0.02236199378967285
0.6463463463463464,0.03600811958312988,0.013080120086669922,0.05335211753845215
0.6465465465465465,0.002292156219482422,0.018039941787719727,0.028596878051757812
0.6467467467467467,0.446735143661499,0.018085956573486328,0.0348048210144043
0.6469469469469469,0.08304095268249512,0.01446080207824707,0.023021936416625977
0.647147147147147,0.2430870532989502,0.013142108917236328,0.024524211883544922
0.6473473473473473,0.5628001689910889,0.014806985855102539,0.036652565002441406
0.6475475475475475,0.043157100677490234,0.040222883224487305,0.04944872856140137
0.6477477477477477,0.5592858791351318,0.01584005355834961,0.030623912811279297
0.647947947947948,0.17683720588684082,0.015242338180541992,0.026331186294555664
0.6481481481481481,0.5744357109069824,0.01321864128112793,0.027728796005249023
0.6483483483483483,0.3637509346008301,0.015130043029785156,0.026252031326293945
0.6485485485485485,0.3467280864715576,0.04721474647521973,0.05990886688232422
0.6487487487487487,0.028551816940307617,0.012111186981201172,0.0208740234375
0.648948948948949,0.01773691177368164,0.013365030288696289,0.022577285766601562
0.6491491491491491,0.2510519027709961,0.014208078384399414,0.025295257568359375
0.6493493493493493,0.19398808479309082,0.017071962356567383,0.02726602554321289
0.6495495495495496,0.28174304962158203,0.01275014877319336,0.0537111759185791
0.6497497497497497,0.011086225509643555,0.012380123138427734,0.021641969680786133
0.6499499499499499,0.035562992095947266,0.01564812660217285,0.02451038360595703
0.6501501501501501,0.07683897018432617,0.012065887451171875,0.02234625816345215
0.6503503503503503,0.03132009506225586,0.014605045318603516,0.02466583251953125
0.6505505505505506,0.2695960998535156,0.01582789421081543,0.02920389175415039
0.6507507507507507,0.46081089973449707,0.039299964904785156,0.05395078659057617
0.6509509509509509,0.011693000793457031,0.012907028198242188,0.02136993408203125
0.6511511511511512,0.12361502647399902,0.016866207122802734,0.028231382369995117
0.6513513513513514,0.02366781234741211,0.017354965209960938,0.02744913101196289
0.6515515515515515,0.02828812599182129,0.014095783233642578,0.02357959747314453
0.6517517517517517,0.017917871475219727,0.014035940170288086,0.023405075073242188
0.6519519519519519,0.06750774383544922,0.012790203094482422,0.022562265396118164
0.652152152152152,0.023435115814208984,0.015244245529174805,0.025463342666625977
0.6523523523523523,0.309053897857666,0.016132116317749023,0.031049251556396484
0.6525525525525525,0.5143649578094482,0.015783071517944336,0.03140902519226074
0.6527527527527527,0.01609015464782715,0.015018939971923828,0.024588823318481445
0.652952952952953,0.18672490119934082,0.04061102867126465,0.050649166107177734
0.6531531531531531,0.008082866668701172,0.011311769485473633,0.020953893661499023
0.6533533533533533,0.30140209197998047,0.01581096649169922,0.028948068618774414
0.6535535535535535,0.09445405006408691,0.014259815216064453,0.023763656616210938
0.6537537537537537,0.0047719478607177734,0.0139007568359375,0.022864818572998047
0.653953953953954,0.11843585968017578,0.015456676483154297,0.05895185470581055
0.6541541541541541,0.0015609264373779297,0.017694950103759766,0.028007984161376953
0.6543543543543543,0.0021512508392333984,0.015461206436157227,0.02554917335510254
0.6545545545545546,0.022003889083862305,0.015707015991210938,0.024854183197021484
0.6547547547547548,0.2213912010192871,0.013379812240600586,0.024065732955932617
0.6549549549549549,0.31845569610595703,0.012351036071777344,0.025934219360351562
0.6551551551551551,0.2881450653076172,0.03841710090637207,0.05108308792114258
0.6553553553553553,0.4934108257293701,0.014444112777709961,0.03104233741760254
0.6555555555555556,0.004866123199462891,0.01177072525024414,0.02027273178100586
0.6557557557557557,0.33409690856933594,0.010815858840942383,0.024930953979492188
0.6559559559559559,0.00045108795166015625,0.012143850326538086,0.020343780517578125
0.6561561561561562,0.13161015510559082,0.013879060745239258,0.05169320106506348
0.6563563563563564,0.011636972427368164,0.010454177856445312,0.017577171325683594
0.6565565565565565,0.27103304862976074,0.013335704803466797,0.02315354347229004
0.6567567567567567,0.4779701232910156,0.01094675064086914,0.027352571487426758
0.6569569569569569,0.019166946411132812,0.014142036437988281,0.02284407615661621
0.6571571571571571,0.09645605087280273,0.011289119720458984,0.01988506317138672
0.6573573573573573,0.07221674919128418,0.011889219284057617,0.02046942710876465
0.6575575575575575,0.1299278736114502,0.03549075126647949,0.04443168640136719
0.6577577577577577,0.45544004440307617,0.015475988388061523,0.030212879180908203
0.657957957957958,0.18163514137268066,0.012280941009521484,0.023854970932006836
0.6581581581581581,0.39951300621032715,0.012624740600585938,0.02773761749267578
0.6583583583583583,0.19307589530944824,0.010757684707641602,0.02005481719970703
0.6585585585585585,0.5797309875488281,0.01124882698059082,0.02165508270263672
0.6587587587587587,0.31548213958740234,0.03722190856933594,0.04943394660949707
0.658958958958959,0.03650474548339844,0.01505279541015625,0.024966001510620117
0.6591591591591591,0.11929702758789062,0.014271974563598633,0.028914928436279297
0.6593593593593593,0.2225780487060547,0.01682305335998535,0.027041196823120117
0.6595595595595596,0.48036980628967285,0.011155843734741211,0.024786949157714844
0.6597597597597598,0.024871826171875,0.013474702835083008,0.04653573036193848
0.6599599599599599,0.030429840087890625,0.013432979583740234,0.021877050399780273
0.6601601601601601,0.017649173736572266,0.015286684036254883,0.024518489837646484
0.6603603603603603,0.2519049644470215,0.012782096862792969,0.02312302589416504
0.6605605605605606,0.25367116928100586,0.013444185256958008,0.023890256881713867
0.6607607607607607,0.03534102439880371,0.014248847961425781,0.024191856384277344
