Threshold,VanillaPathTime,QuadGenTime,QuadPathTime
0.6255255255255254,0.0057680606842041016,0.01786518096923828,0.0344693660736084
0.6258258258258258,0.20917296409606934,0.0410311222076416,0.06893396377563477
0.6261261261261261,0.1560039520263672,0.018063068389892578,0.03959798812866211
0.6264264264264264,0.2751796245574951,0.019819974899291992,0.05806899070739746
0.6267267267267267,0.35575127601623535,0.01726388931274414,0.05624675750732422
0.6270270270270271,0.3110661506652832,0.017689943313598633,0.058071136474609375
0.6273273273273273,0.23937392234802246,0.017786026000976562,0.04954981803894043
0.6276276276276276,0.010826826095581055,0.019543886184692383,0.03496289253234863
0.627927927927928,0.4477980136871338,0.05509305000305176,0.09159612655639648
0.6282282282282282,0.14606213569641113,0.01880502700805664,0.04439091682434082
0.6285285285285285,0.10884284973144531,0.01731419563293457,0.044643402099609375
0.6288288288288288,0.04398989677429199,0.01559138298034668,0.058765411376953125
0.6291291291291291,0.2972729206085205,0.017454147338867188,0.047231197357177734
0.6294294294294294,0.004790782928466797,0.01661515235900879,0.03345918655395508
0.6297297297297297,0.29488682746887207,0.016815185546875,0.059481143951416016
0.63003003003003,0.1742398738861084,0.045896053314208984,0.06781220436096191
0.6303303303303303,0.03338503837585449,0.01936483383178711,0.03910684585571289
0.6306306306306306,0.06839394569396973,0.01873779296875,0.03983592987060547
0.6309309309309309,0.4318811893463135,0.01841568946838379,0.06110191345214844
0.6312312312312311,0.08110594749450684,0.02119898796081543,0.047006845474243164
0.6315315315315315,0.18739724159240723,0.017615079879760742,0.049382925033569336
0.6318318318318318,0.0034399032592773438,0.017781972885131836,0.03571891784667969
0.632132132132132,0.010438919067382812,0.04480600357055664,0.061385154724121094
0.6324324324324324,0.20521283149719238,0.017760038375854492,0.03943800926208496
0.6327327327327327,0.048165082931518555,0.020763158798217773,0.04004192352294922
0.633033033033033,0.024548053741455078,0.015778779983520508,0.03178977966308594
0.6333333333333333,0.09144997596740723,0.041922807693481445,0.06450963020324707
0.6336336336336336,0.0007359981536865234,0.017930984497070312,0.03414797782897949
0.6339339339339339,0.020557165145874023,0.017189979553222656,0.034549713134765625
0.6342342342342342,0.08698081970214844,0.04162788391113281,0.059738874435424805
0.6345345345345346,0.10808801651000977,0.017479896545410156,0.04011869430541992
0.6348348348348348,0.3048989772796631,0.016844987869262695,0.04545783996582031
0.6351351351351351,0.17175006866455078,0.017068147659301758,0.04459214210510254
0.6354354354354355,0.11902308464050293,0.04408693313598633,0.06273484230041504
0.6357357357357357,0.0565798282623291,0.016147851943969727,0.03353691101074219
0.636036036036036,0.026307106018066406,0.01502227783203125,0.030956268310546875
0.6363363363363364,0.39383792877197266,0.016983747482299805,0.08037471771240234
0.6366366366366366,0.07193493843078613,0.017802953720092773,0.038857221603393555
0.6369369369369369,0.49792909622192383,0.016682863235473633,0.06023216247558594
0.6372372372372372,0.23463916778564453,0.017306804656982422,0.04417681694030762
0.6375375375375375,0.3087739944458008,0.039453983306884766,0.06235384941101074
0.6378378378378378,0.05410504341125488,0.018743038177490234,0.03576517105102539
0.6381381381381381,0.1514298915863037,0.016834020614624023,0.04026317596435547
0.6384384384384384,0.4439408779144287,0.016510963439941406,0.058413028717041016
0.6387387387387387,0.0006148815155029297,0.04162001609802246,0.057514190673828125
0.639039039039039,0.1807241439819336,0.018234729766845703,0.04362654685974121
0.6393393393393393,0.1821911334991455,0.016506195068359375,0.03822040557861328
0.6396396396396395,0.12189483642578125,0.01618194580078125,0.03606986999511719
0.6399399399399399,0.5259630680084229,0.016495943069458008,0.059166669845581055
0.6402402402402402,0.3854348659515381,0.015005111694335938,0.04530906677246094
0.6405405405405405,0.38058018684387207,0.016665935516357422,0.06201052665710449
0.6408408408408408,0.07053279876708984,0.04408693313598633,0.07184910774230957
0.6411411411411411,0.026131153106689453,0.016210317611694336,0.03208136558532715
0.6414414414414414,0.05435490608215332,0.016787052154541016,0.03550910949707031
0.6417417417417417,0.021869897842407227,0.015404939651489258,0.031182050704956055
0.6420420420420421,0.22621607780456543,0.0403289794921875,0.06150197982788086
0.6423423423423423,0.1624131202697754,0.016835689544677734,0.04136061668395996
0.6426426426426426,0.04550004005432129,0.015592098236083984,0.03325009346008301
0.642942942942943,0.3684110641479492,0.01591658592224121,0.04682755470275879
0.6432432432432432,0.43523502349853516,0.016998767852783203,0.058327674865722656
0.6435435435435435,0.5286798477172852,0.016035795211791992,0.061992645263671875
0.6438438438438439,0.32541489601135254,0.01630878448486328,0.04834580421447754
0.6441441441441441,0.01036977767944336,0.04111790657043457,0.05709099769592285
0.6444444444444444,0.06241798400878906,0.017489910125732422,0.034440040588378906
0.6447447447447447,0.43777918815612793,0.016064167022705078,0.059600114822387695
0.645045045045045,0.19025897979736328,0.016157865524291992,0.0398259162902832
0.6453453453453453,0.010374069213867188,0.04180097579956055,0.05792498588562012
0.6456456456456456,0.03566598892211914,0.014611959457397461,0.03289079666137695
0.6459459459459459,0.001081705093383789,0.015310049057006836,0.031153202056884766
0.6462462462462462,0.5142369270324707,0.01713109016418457,0.06628727912902832
0.6465465465465465,0.0238800048828125,0.015570878982543945,0.03155779838562012
0.6468468468468468,0.14960718154907227,0.015455007553100586,0.03360915184020996
0.647147147147147,0.0903022289276123,0.01727890968322754,0.03957486152648926
0.6474474474474474,0.08873796463012695,0.0436549186706543,0.06217002868652344
0.6477477477477477,0.0011258125305175781,0.015264034271240234,0.03210115432739258
0.648048048048048,0.0069921016693115234,0.015670061111450195,0.031129121780395508
0.6483483483483483,0.013106822967529297,0.015275955200195312,0.03043985366821289
0.6486486486486486,0.0028569698333740234,0.04113006591796875,0.05690884590148926
0.648948948948949,0.38675880432128906,0.016073226928710938,0.05038142204284668
0.6492492492492492,0.5103569030761719,0.015266180038452148,0.05996227264404297
0.6495495495495496,0.03671097755432129,0.015490055084228516,0.032041072845458984
0.6498498498498498,0.2561018466949463,0.013506174087524414,0.032126426696777344
0.6501501501501501,0.35373973846435547,0.01650714874267578,0.055068254470825195
0.6504504504504505,0.3890531063079834,0.015276193618774414,0.05480813980102539
0.6507507507507507,0.22099900245666504,0.014572858810424805,0.0455935001373291
0.651051051051051,0.5488641262054443,0.026693105697631836,0.05752921104431152
0.6513513513513514,0.22653889656066895,0.014681100845336914,0.03972983360290527
0.6516516516516516,0.07544302940368652,0.015592813491821289,0.035161733627319336
0.6519519519519519,0.043350934982299805,0.05558180809020996,0.0722646713256836
0.6522522522522523,0.10675191879272461,0.01489877700805664,0.03440570831298828
0.6525525525525525,0.41765928268432617,0.01388692855834961,0.04855084419250488
0.6528528528528528,0.14035916328430176,0.014612913131713867,0.03554797172546387
0.6531531531531531,0.4932849407196045,0.040086984634399414,0.07639694213867188
0.6534534534534534,0.11819195747375488,0.014993906021118164,0.03466200828552246
0.6537537537537537,0.0002989768981933594,0.013031959533691406,0.02768874168395996
0.654054054054054,0.33822011947631836,0.014154911041259766,0.0396578311920166
0.6543543543543543,0.0011069774627685547,0.03876900672912598,0.05462312698364258
0.6546546546546546,0.07672500610351562,0.01435708999633789,0.03046894073486328
0.6549549549549549,0.22879695892333984,0.016304969787597656,0.04635500907897949
0.6552552552552553,0.5884180068969727,0.013553142547607422,0.056896209716796875
0.6555555555555554,0.32738804817199707,0.037841081619262695,0.06463313102722168
0.6558558558558558,0.3577392101287842,0.01583695411682129,0.042971134185791016
0.6561561561561562,0.224196195602417,0.013822078704833984,0.0381772518157959
0.6564564564564563,0.24697589874267578,0.014245986938476562,0.035756826400756836
0.6567567567567567,0.04035496711730957,0.03772711753845215,0.05385303497314453
0.6570570570570571,0.0197908878326416,0.014181852340698242,0.030096769332885742
0.6573573573573573,0.1689012050628662,0.01481485366821289,0.032823801040649414
0.6576576576576576,0.10768413543701172,0.014387845993041992,0.03138875961303711
0.657957957957958,0.015087127685546875,0.03809523582458496,0.054540395736694336
0.6582582582582582,0.12940216064453125,0.014478921890258789,0.041960954666137695
0.6585585585585585,0.18164801597595215,0.013514995574951172,0.04697990417480469
0.6588588588588589,0.15113115310668945,0.015037059783935547,0.0620579719543457
0.6591591591591591,0.09724593162536621,0.015075206756591797,0.03412604331970215
0.6594594594594594,0.06835079193115234,0.01423501968383789,0.031870126724243164
0.6597597597597598,0.5407969951629639,0.012757062911987305,0.03937196731567383
0.66006006006006,0.0013091564178466797,0.0155029296875,0.031706809997558594
0.6603603603603603,0.37151288986206055,0.013883829116821289,0.044484853744506836
0.6606606606606606,0.02246713638305664,0.015017986297607422,0.031032085418701172
0.6609609609609609,0.3360767364501953,0.0135040283203125,0.032833099365234375
0.6612612612612612,0.11832118034362793,0.014023065567016602,0.05560493469238281
0.6615615615615615,0.008730173110961914,0.01483297348022461,0.03026604652404785
0.6618618618618618,0.2602260112762451,0.013590812683105469,0.03427386283874512
0.6621621621621621,0.42983579635620117,0.013917922973632812,0.046269893646240234
0.6624624624624624,0.41863203048706055,0.013687849044799805,0.059327125549316406
0.6627627627627628,0.5565550327301025,0.014993906021118164,0.053614139556884766
0.663063063063063,0.4734678268432617,0.014295101165771484,0.04094505310058594
0.6633633633633633,0.015132904052734375,0.014390945434570312,0.02977299690246582
0.6636636636636637,0.0015370845794677734,0.0150299072265625,0.05225992202758789
0.6639639639639638,0.15162205696105957,0.014748334884643555,0.03842043876647949
0.6642642642642642,0.028533935546875,0.012295246124267578,0.026874065399169922
0.6645645645645646,0.003804922103881836,0.013218164443969727,0.027713298797607422
0.6648648648648648,0.2098250389099121,0.013923883438110352,0.03374600410461426
0.6651651651651651,0.405750036239624,0.014711141586303711,0.05891704559326172
0.6654654654654655,0.14753937721252441,0.011925935745239258,0.027609825134277344
0.6657657657657657,0.07777929306030273,0.012253999710083008,0.030354976654052734
0.666066066066066,0.4011828899383545,0.013914108276367188,0.06518125534057617
0.6663663663663664,0.0015001296997070312,0.01297307014465332,0.028340816497802734
0.6666666666666666,0.3464977741241455,0.013293027877807617,0.04452013969421387
0.6669669669669669,0.2194521427154541,0.014553070068359375,0.035382986068725586
0.6672672672672673,0.1491389274597168,0.014060020446777344,0.06662988662719727
0.6675675675675675,0.14277195930480957,0.014589071273803711,0.03286409378051758
0.6678678678678678,0.5062360763549805,0.014179706573486328,0.05505871772766113
0.6681681681681682,0.29903078079223633,0.014220952987670898,0.042890071868896484
0.6684684684684684,0.336719274520874,0.012382030487060547,0.05373811721801758
0.6687687687687687,0.12816286087036133,0.012696981430053711,0.028667211532592773
0.669069069069069,0.013349056243896484,0.012424945831298828,0.028217792510986328
0.6693693693693693,0.05940985679626465,0.014154911041259766,0.03285980224609375
0.6696696696696696,0.004996061325073242,0.0136871337890625,0.02912592887878418
0.6699699699699699,0.137160062789917,0.011562108993530273,0.029499053955078125
0.6702702702702703,0.5146708488464355,0.01169896125793457,0.0402369499206543
0.6705705705705705,0.04449892044067383,0.012174129486083984,0.02652120590209961
0.6708708708708708,0.283750057220459,0.014442920684814453,0.04018688201904297
0.6711711711711712,0.03897428512573242,0.03581595420837402,0.05179095268249512
0.6714714714714715,0.31946611404418945,0.01300811767578125,0.04580378532409668
0.6717717717717717,0.0862579345703125,0.015327930450439453,0.033674001693725586
0.6720720720720721,0.5300631523132324,0.013458967208862305,0.051207780838012695
0.6723723723723724,0.0038270950317382812,0.03715085983276367,0.05172896385192871
0.6726726726726726,0.17369318008422852,0.012954235076904297,0.04182243347167969
0.672972972972973,0.09366393089294434,0.0139617919921875,0.02991461753845215
0.6732732732732732,0.1868290901184082,0.012639045715332031,0.03241300582885742
0.6735735735735735,0.4626030921936035,0.035845041275024414,0.06567692756652832
0.6738738738738739,0.39853501319885254,0.01415705680847168,0.05267620086669922
0.6741741741741741,0.24819612503051758,0.013293743133544922,0.04060864448547363
0.6744744744744744,0.13741374015808105,0.011268138885498047,0.026580095291137695
0.6747747747747748,0.06569719314575195,0.03685498237609863,0.053308725357055664
0.675075075075075,0.03290867805480957,0.012906074523925781,0.028057336807250977
0.6753753753753753,0.008141040802001953,0.013132095336914062,0.028055906295776367
0.6756756756756757,0.12999296188354492,0.011827230453491211,0.03502821922302246
0.6759759759759759,0.08290481567382812,0.03598594665527344,0.05562186241149902
0.6762762762762762,0.49365687370300293,0.011870861053466797,0.04831886291503906
0.6765765765765765,0.0283203125,0.012563943862915039,0.027479171752929688
0.6768768768768768,0.11149787902832031,0.012161016464233398,0.03264880180358887
0.6771771771771771,0.24828100204467773,0.03572702407836914,0.054814815521240234
0.6774774774774774,0.19977903366088867,0.012028932571411133,0.03516387939453125
0.6777777777777778,0.3318510055541992,0.012147903442382812,0.0343019962310791
0.678078078078078,0.24152398109436035,0.012446880340576172,0.029262065887451172
0.6783783783783783,0.0002999305725097656,0.01163792610168457,0.048934221267700195
0.6786786786786787,0.007091999053955078,0.01360321044921875,0.02866220474243164
0.678978978978979,0.4741182327270508,0.01363992691040039,0.04455876350402832
0.6792792792792792,0.03729104995727539,0.014214277267456055,0.02968144416809082
0.6795795795795796,0.4494798183441162,0.011717081069946289,0.05448603630065918
0.6798798798798799,0.0009286403656005859,0.012373924255371094,0.025836944580078125
0.6801801801801801,0.375262975692749,0.012785911560058594,0.041319847106933594
0.6804804804804805,0.023498058319091797,0.012716054916381836,0.02751898765563965
0.6807807807807807,0.3323187828063965,0.013125896453857422,0.034848690032958984
0.681081081081081,0.002549886703491211,0.03267097473144531,0.04529380798339844
0.6813813813813814,0.6664361953735352,0.01065516471862793,0.045824289321899414
0.6816816816816816,0.18947982788085938,0.013169288635253906,0.03312420845031738
0.6819819819819819,0.14885807037353516,0.012264728546142578,0.03299760818481445
0.6822822822822823,0.2810630798339844,0.03619694709777832,0.06318902969360352
0.6825825825825825,0.17736291885375977,0.011065244674682617,0.029439449310302734
0.6828828828828828,0.28778505325317383,0.012340307235717773,0.03675723075866699
0.6831831831831832,0.32614898681640625,0.011340618133544922,0.03843259811401367
0.6834834834834834,0.44239163398742676,0.012605905532836914,0.0458071231842041
0.6837837837837837,0.24873113632202148,0.011770009994506836,0.03171205520629883
0.684084084084084,0.03849911689758301,0.011549949645996094,0.027127981185913086
0.6843843843843844,0.13373684883117676,0.010245084762573242,0.025532960891723633
0.6846846846846846,0.09493827819824219,0.00983428955078125,0.023359298706054688
0.684984984984985,0.007668972015380859,0.03543591499328613,0.05107402801513672
0.6852852852852853,0.16977405548095703,0.011893033981323242,0.029243946075439453
0.6855855855855855,0.527512788772583,0.010416030883789062,0.03597712516784668
0.6858858858858858,0.0883791446685791,0.010776996612548828,0.026780128479003906
0.6861861861861862,0.2661428451538086,0.011140108108520508,0.028100252151489258
0.6864864864864865,0.0020322799682617188,0.01152181625366211,0.02547168731689453
0.6867867867867867,0.1612250804901123,0.010779857635498047,0.025439977645874023
0.6870870870870871,0.18526101112365723,0.011452913284301758,0.026391029357910156
0.6873873873873874,0.4797670841217041,0.012732982635498047,0.03789186477661133
0.6876876876876876,0.07805323600769043,0.034052133560180664,0.04632306098937988
0.687987987987988,0.648719072341919,0.012099981307983398,0.04592275619506836
0.6882882882882883,0.11360788345336914,0.011862039566040039,0.02887725830078125
0.6885885885885885,0.5802648067474365,0.01254415512084961,0.05205225944519043
0.6888888888888889,0.04116201400756836,0.03626823425292969,0.0521852970123291
0.6891891891891891,0.005100250244140625,0.012072086334228516,0.026599884033203125
0.6894894894894894,0.038366079330444336,0.010686874389648438,0.024255752563476562
0.6897897897897898,0.19856500625610352,0.011865854263305664,0.029521703720092773
0.69009009009009,0.132965087890625,0.012629985809326172,0.05265378952026367
0.6903903903903903,0.1412520408630371,0.011630058288574219,0.026428937911987305
0.6906906906906907,0.047312259674072266,0.01281285285949707,0.03262186050415039
0.6909909909909909,0.33245301246643066,0.01007699966430664,0.03744816780090332
0.6912912912912912,0.14687705039978027,0.012129783630371094,0.0338897705078125
0.6915915915915916,0.2472670078277588,0.03355813026428223,0.05005288124084473
0.6918918918918919,0.3311612606048584,0.010574817657470703,0.034529685974121094
0.6921921921921921,0.4634430408477783,0.012031078338623047,0.035384178161621094
0.6924924924924925,0.08806681632995605,0.011239051818847656,0.02623605728149414
0.6927927927927928,0.6163451671600342,0.011690139770507812,0.07276701927185059
0.693093093093093,0.0018210411071777344,0.011112213134765625,0.0242462158203125
0.6933933933933933,0.2356560230255127,0.011802911758422852,0.03103780746459961
0.6936936936936937,0.4069340229034424,0.012674093246459961,0.0363459587097168
0.693993993993994,0.001631021499633789,0.01090097427368164,0.023606061935424805
0.6942942942942942,0.08835887908935547,0.03331184387207031,0.04967308044433594
0.6945945945945946,0.12005901336669922,0.01019597053527832,0.022481918334960938
0.6948948948948949,0.17308998107910156,0.01214909553527832,0.03042292594909668
0.6951951951951951,0.3428158760070801,0.011848926544189453,0.036200761795043945
0.6954954954954955,0.1502697467803955,0.0098419189453125,0.021738052368164062
0.6957957957957958,0.21200108528137207,0.03370380401611328,0.050998687744140625
0.696096096096096,0.11164975166320801,0.011059045791625977,0.02634596824645996
0.6963963963963964,0.018285751342773438,0.011194705963134766,0.02470874786376953
0.6966966966966966,0.2090587615966797,0.011469125747680664,0.029270410537719727
0.6969969969969969,0.13080286979675293,0.03397202491760254,0.0560910701751709
0.6972972972972973,0.022009849548339844,0.011813879013061523,0.02624988555908203
0.6975975975975975,0.2688019275665283,0.015973806381225586,0.0456387996673584
0.6978978978978978,0.01636028289794922,0.012048959732055664,0.027852773666381836
0.6981981981981982,0.09179019927978516,0.011530160903930664,0.026746034622192383
0.6984984984984984,0.10276508331298828,0.03855299949645996,0.05485677719116211
0.6987987987987987,0.5994429588317871,0.01142120361328125,0.04522109031677246
0.6990990990990991,0.1100013256072998,0.009404897689819336,0.023027658462524414
0.6993993993993994,0.10409998893737793,0.010407209396362305,0.025974035263061523
0.6996996996996996,0.00890493392944336,0.009057044982910156,0.04447579383850098
0.7,0.5599071979522705,0.011754989624023438,0.04671788215637207
