,,,,,0.155229957,,,,,,,,,,
Threshold,Resolution,Obstacle %,,3539.951662,549.5065458,291.0684794,92.93454179,15.4612286,,,,,,,
0.402715431,13.62917996,0.765625,76.5625,1586,382,188,53,0,0,0.240857503,24.08575032,0.118537201,0.033417402,0,0
0.572770519,10.56349494,0.348632813,34.86328125,4660,880,485,163,6,0,0.188841202,18.88412017,0.104077253,0.034978541,0.001287554,0
0.257118603,7.387636083,0.96484375,96.484375,158,92,21,0,0,0,0.582278481,58.2278481,0.132911392,0,0,0
0.355565744,6.119134675,0.80859375,80.859375,976,522,128,0,0,0,0.534836066,53.48360656,0.131147541,0,0,0
0.518375401,13.84314541,0.388671875,38.8671875,4482,696,378,165,25,0,0.155287818,15.52878179,0.084337349,0.036813922,0.005577867,0
0.524856341,8.759367675,0.390625,39.0625,4220,872,462,131,8,0,0.206635071,20.66350711,0.109478673,0.031042654,0.001895735,0
0.551656768,11.37616406,0.368164063,36.81640625,4532,626,334,140,34,0,0.138128861,13.81288614,0.073698147,0.030891439,0.007502207,0
0.284560066,12.11642791,0.97265625,97.265625,132,72,16,0,0,0,0.545454545,54.54545455,0.121212121,0,0,0
0.511842003,8.378230455,0.3984375,39.84375,4190,896,493,163,0,0,0.213842482,21.38424821,0.117661098,0.038902148,0,0
0.296900029,13.50431716,0.829101563,82.91015625,1098,310,150,27,0,0,0.282331512,28.23315118,0.136612022,0.024590164,0,0
0.662463631,13.75315358,0.109375,10.9375,6808,482,336,178,65,0,0.07079906,7.079905993,0.049353702,0.026145711,0.009547591,0
0.526376381,8.917941342,0.502929688,50.29296875,3388,792,422,110,0,0,0.233766234,23.37662338,0.124557261,0.032467532,0,0
0.601006279,11.76579123,0.302734375,30.2734375,5182,664,429,203,14,0,0.128135855,12.81358549,0.082786569,0.039174064,0.00270166,0
0.248807119,7.457467672,0.912109375,91.2109375,470,270,68,0,0,0,0.574468085,57.44680851,0.144680851,0,0,0
0.495152192,12.51062572,0.5546875,55.46875,3038,694,330,102,14,0,0.228439763,22.8439763,0.108624095,0.03357472,0.004608295,0
0.296651414,12.28781734,0.875,87.5,754,240,91,22,0,0,0.318302387,31.83023873,0.120689655,0.029177719,0,0
0.41145955,6.662332288,0.666992188,66.69921875,2064,738,311,24,0,0,0.35755814,35.75581395,0.150678295,0.011627907,0,0
0.240119234,7.467507518,0.952148438,95.21484375,232,130,27,0,0,0,0.560344828,56.03448276,0.11637931,0,0,0
0.386912903,13.05157081,0.595703125,59.5703125,2886,648,362,113,0,0,0.224532225,22.45322245,0.125433125,0.039154539,0,0
0.282652125,9.707456761,0.904296875,90.4296875,510,220,78,0,0,0,0.431372549,43.1372549,0.152941176,0,0,0
0.319632285,12.10053474,0.809570313,80.95703125,1244,408,198,23,0,0,0.327974277,32.79742765,0.159163987,0.018488746,0,0
0.595245844,11.13171127,0.270507813,27.05078125,5308,672,421,162,36,0,0.126601356,12.66013564,0.079314243,0.03051997,0.006782216,0
0.303638017,14.86981409,0.900390625,90.0390625,616,210,94,8,0,0,0.340909091,34.09090909,0.152597403,0.012987013,0,0
0.715325788,9.231122859,0.171875,17.1875,6138,728,431,202,33,0,0.118605409,11.86054089,0.070218312,0.032909743,0.005376344,0
0.775180688,8.508747852,0.102539063,10.25390625,6750,762,508,200,44,0,0.112888889,11.28888889,0.075259259,0.02962963,0.006518519,0
0.789863863,5.104585258,0.048828125,4.8828125,7194,844,530,255,50,0,0.117319989,11.73199889,0.073672505,0.035446205,0.006950236,0
0.467986217,13.25479774,0.538085938,53.80859375,3208,648,359,121,0,0,0.201995012,20.19950125,0.111907731,0.037718204,0,0
0.734228404,10.50675248,0.084960938,8.49609375,6976,428,277,139,37,7,0.061353211,6.135321101,0.039707569,0.019925459,0.005303899,0.00100344
0.342841745,6.097420334,0.77734375,77.734375,1270,526,206,0,0,0,0.414173228,41.41732283,0.162204724,0,0,0
0.44905202,9.577505715,0.638671875,63.8671875,2316,614,306,61,0,0,0.265112263,26.51122625,0.132124352,0.026338515,0,0
0.769069361,5.660536716,0.053710938,5.37109375,7210,438,321,191,56,0,0.06074896,6.074895978,0.044521498,0.026490985,0.00776699,0
0.721707238,14.85953176,0.165039063,16.50390625,6322,254,162,102,40,9,0.040177159,4.017715913,0.025624802,0.016134135,0.006327112,0.0014236
0.374131007,7.137282464,0.764648438,76.46484375,1348,580,220,0,0,0,0.430267062,43.02670623,0.163204748,0,0,0
0.209145518,6.793825299,0.924804688,92.48046875,336,134,39,0,0,0,0.398809524,39.88095238,0.116071429,0,0,0
0.678101572,14.21999798,0.12109375,12.109375,6716,352,256,152,33,8,0.05241215,5.241215009,0.038117927,0.022632519,0.004913639,0.001191185
0.625697764,7.566039923,0.264648438,26.46484375,5244,964,555,195,11,0,0.183829138,18.38291381,0.10583524,0.037185355,0.002097635,0
0.287750387,7.45913377,0.913085938,91.30859375,452,196,70,0,0,0,0.433628319,43.36283186,0.154867257,0,0,0
0.388338715,12.6266365,0.735351563,73.53515625,1884,500,241,67,0,0,0.265392781,26.53927813,0.127919321,0.035562633,0,0
0.687509971,13.37728888,0.225585938,22.55859375,5734,612,411,205,19,0,0.106731775,10.67317754,0.071677712,0.035751657,0.003313568,0
0.709100855,11.59526313,0.07421875,7.421875,7076,442,304,170,37,10,0.062464669,6.24646693,0.042962125,0.024024873,0.005228943,0.001413228
0.437318613,11.60964893,0.669921875,66.9921875,2286,562,318,65,0,0,0.245844269,24.58442695,0.139107612,0.028433946,0,0
0.427727672,12.99219448,0.627929688,62.79296875,2614,516,304,94,0,0,0.197398623,19.73986228,0.116296863,0.035960214,0,0
0.226871006,9.927370857,0.962890625,96.2890625,172,76,20,0,0,0,0.441860465,44.18604651,0.11627907,0,0,0
0.659854683,10.3243633,0.194335938,19.43359375,5938,660,439,176,23,0,0.111148535,11.11485349,0.073930616,0.029639609,0.003873358,0
0.559284872,5.719669612,0.364257813,36.42578125,4180,1310,649,64,0,0,0.313397129,31.33971292,0.155263158,0.015311005,0,0
0.772622382,9.776807185,0.064453125,6.4453125,7134,488,347,203,56,0,0.068404822,6.840482198,0.048640314,0.028455285,0.007849734,0
0.468306219,9.880458336,0.486328125,48.6328125,3572,980,544,83,0,0,0.274356103,27.4356103,0.152295633,0.023236282,0,0
0.722972189,14.34680981,0.18359375,18.359375,6098,458,301,143,23,12,0.075106592,7.510659233,0.049360446,0.023450312,0.003771728,0.001967858
0.609713031,8.867509724,0.412109375,41.2109375,4054,858,440,147,0,0,0.211642822,21.16428219,0.10853478,0.036260483,0,0
0.597356478,13.40870738,0.369140625,36.9140625,4562,544,287,133,42,0,0.119245945,11.92459448,0.062911004,0.02915388,0.009206488,0
0.759030893,6.057121237,0.05859375,5.859375,7098,784,505,266,35,0,0.110453649,11.04536489,0.071146802,0.037475345,0.004930966,0
0.51495644,5.239090361,0.43359375,43.359375,3608,1248,555,50,0,0,0.345898004,34.58980044,0.153824834,0.013858093,0,0
0.502158407,13.01507838,0.435546875,43.5546875,4042,734,431,164,0,0,0.181593271,18.15932707,0.106630381,0.040573973,0,0
0.26124523,6.336921104,0.931640625,93.1640625,278,214,18,0,0,0,0.769784173,76.97841727,0.064748201,0,0,0
0.35663075,5.834347186,0.75390625,75.390625,1272,694,160,0,0,0,0.545597484,54.55974843,0.125786164,0,0,0
0.414288869,12.94806462,0.68359375,68.359375,2176,512,271,81,0,0,0.235294118,23.52941176,0.124540441,0.037224265,0,0
0.342837258,11.06178871,0.802734375,80.2734375,1304,352,176,40,0,0,0.26993865,26.99386503,0.134969325,0.030674847,0,0
0.639708387,7.647770611,0.158203125,15.8203125,6244,652,375,195,62,0,0.104420243,10.44202434,0.060057655,0.031229981,0.009929532,0
0.516917918,14.49031339,0.57421875,57.421875,2906,584,300,78,11,0,0.200963524,20.09635237,0.103234687,0.026841019,0.003785272,0
0.279998588,8.729530761,0.858398438,85.83984375,812,378,135,0,0,0,0.465517241,46.55172414,0.166256158,0,0,0
0.571511803,8.698615213,0.309570313,30.95703125,4994,836,522,204,0,0,0.167400881,16.74008811,0.104525431,0.040849019,0,0
0.318676746,12.23378379,0.774414063,77.44140625,1454,382,175,46,0,0,0.262723521,26.27235213,0.120357634,0.031636864,0,0
0.205905561,5.706084572,0.958007813,95.80078125,140,100,9,0,0,0,0.714285714,71.42857143,0.064285714,0,0,0
0.224259495,10.58048311,0.90234375,90.234375,562,206,72,5,0,0,0.366548043,36.65480427,0.128113879,0.008896797,0,0
0.419787969,10.84313174,0.698242188,69.82421875,2110,564,303,66,0,0,0.267298578,26.72985782,0.143601896,0.031279621,0,0
0.526713996,8.656149343,0.456054688,45.60546875,3716,900,459,118,0,0,0.24219591,24.21959096,0.123519914,0.031754575,0,0
0.407989941,8.547032691,0.673828125,67.3828125,1942,716,258,44,0,0,0.36869207,36.869207,0.132852729,0.022657055,0,0
0.466276778,13.35540984,0.598632813,59.86328125,2792,550,306,106,0,0,0.196991404,19.6991404,0.109598854,0.037965616,0,0
0.700522926,9.769287275,0.10546875,10.546875,6812,548,404,219,48,0,0.080446271,8.044627129,0.059307105,0.032149149,0.007046389,0
0.411497129,13.19437301,0.724609375,72.4609375,1920,408,188,82,0,0,0.2125,21.25,0.097916667,0.042708333,0,0
0.678970871,10.71133038,0.326171875,32.6171875,4810,692,346,131,45,0,0.143866944,14.38669439,0.071933472,0.027234927,0.009355509,0
0.359830244,10.48525967,0.767578125,76.7578125,1452,436,216,25,0,0,0.300275482,30.02754821,0.148760331,0.017217631,0,0
0.224210771,7.682783206,0.936523438,93.65234375,320,184,41,0,0,0,0.575,57.5,0.128125,0,0,0
0.21652321,10.84472577,0.9765625,97.65625,128,58,22,0,0,0,0.453125,45.3125,0.171875,0,0,0
0.264279031,12.89373473,0.953125,95.3125,278,102,52,0,0,0,0.366906475,36.69064748,0.18705036,0,0,0
0.590086362,6.452034807,0.272460938,27.24609375,5116,1042,569,177,0,0,0.203674746,20.36747459,0.111219703,0.034597342,0,0
0.37274457,5.413738653,0.78515625,78.515625,1082,570,134,0,0,0,0.526802218,52.68022181,0.123844732,0,0,0
0.681537864,5.922106438,0.165039063,16.50390625,5988,1114,622,188,22,0,0.186038744,18.60387442,0.103874415,0.031396126,0.003674015,0
0.663474568,13.89579688,0.078125,7.8125,7090,368,251,135,21,15,0.05190409,5.190409027,0.035401975,0.019040903,0.002961918,0.002115656
0.320648758,7.378997547,0.866210938,86.62109375,720,318,95,10,0,0,0.441666667,44.16666667,0.131944444,0.013888889,0,0
0.735682819,8.324613652,0.02734375,2.734375,7504,382,283,187,46,10,0.050906183,5.090618337,0.03771322,0.024920043,0.006130064,0.001332623
0.255459466,13.34890607,0.969726563,96.97265625,132,54,17,0,0,0,0.409090909,40.90909091,0.128787879,0,0,0
0.625814765,11.0243426,0.240234375,24.0234375,5610,634,411,184,32,0,0.113012478,11.30124777,0.073262032,0.032798574,0.0057041,0
0.228239302,14.04102835,0.982421875,98.2421875,90,32,14,0,0,0,0.355555556,35.55555556,0.155555556,0,0,0
0.323597895,5.547904609,0.888671875,88.8671875,532,218,75,0,0,0,0.409774436,40.97744361,0.140977444,0,0,0
0.449811464,13.21169971,0.646484375,64.6484375,2512,414,220,69,23,0,0.164808917,16.48089172,0.087579618,0.027468153,0.009156051,0
0.498460989,7.305445917,0.446289063,44.62890625,3626,1008,451,112,0,0,0.277992278,27.7992278,0.124379482,0.030888031,0,0
0.67860978,11.67384522,0.231445313,23.14453125,5738,544,348,145,59,0,0.094806553,9.480655281,0.06064831,0.025270129,0.010282328,0
0.410831176,13.19850694,0.61328125,61.328125,2702,540,287,106,0,0,0.199851962,19.98519615,0.106217617,0.0392302,0,0
0.256906247,10.73993429,0.870117188,87.01171875,746,366,112,0,0,0,0.490616622,49.0616622,0.150134048,0,0,0
0.569344722,11.09476056,0.236328125,23.6328125,5630,550,359,136,19,13,0.097690941,9.769094139,0.063765542,0.024156306,0.003374778,0.002309059
0.558388902,11.88230362,0.504882813,50.48828125,3490,526,284,126,17,0,0.150716332,15.07163324,0.081375358,0.036103152,0.00487106,0
0.416309493,7.210358399,0.768554688,76.85546875,1258,580,185,0,0,0,0.461049285,46.10492846,0.147058824,0,0,0
0.605617581,12.07198796,0.258789063,25.87890625,5430,746,458,163,35,0,0.137384899,13.73848987,0.084346225,0.030018416,0.006445672,0
0.523382385,13.95157512,0.485351563,48.53515625,3614,584,332,138,12,0,0.161593802,16.15938019,0.09186497,0.038184837,0.003320421,0
0.542761951,11.29109149,0.39453125,39.453125,4348,652,384,167,5,0,0.149954002,14.99540018,0.088316467,0.038408464,0.001149954,0
0.505783544,8.955413382,0.508789063,50.87890625,3254,686,337,116,0,0,0.210817455,21.08174554,0.103564843,0.035648433,0,0
0.606082177,9.798227097,0.203125,20.3125,5888,948,621,248,0,0,0.161005435,16.10054348,0.10546875,0.042119565,0,0
0.550193091,14.22256936,0.46875,46.875,3626,736,360,144,0,0,0.202978489,20.29784887,0.099282956,0.039713183,0,0
0.35919163,11.93978265,0.8671875,86.71875,812,266,106,16,0,0,0.327586207,32.75862069,0.130541872,0.019704433,0,0
0.797168997,11.51490164,0.103515625,10.3515625,6816,390,240,133,52,9,0.05721831,5.721830986,0.035211268,0.019512911,0.007629108,0.001320423
0.433037244,6.261759815,0.6875,68.75,1812,680,271,20,0,0,0.375275938,37.52759382,0.149558499,0.011037528,0,0
0.291669702,5.263953682,0.895507813,89.55078125,484,248,55,0,0,0,0.512396694,51.23966942,0.113636364,0,0,0
0.754760375,13.21959404,0.072265625,7.2265625,7098,482,315,172,48,11,0.067906453,6.790645252,0.044378698,0.024232178,0.006762468,0.001549732
0.480744019,10.46047732,0.4375,43.75,3976,914,518,138,0,0,0.229879276,22.98792757,0.13028169,0.034708249,0,0
0.439583712,6.237591612,0.640625,64.0625,2124,874,315,17,0,0,0.411487759,41.14877589,0.148305085,0.008003766,0,0
0.241419875,14.25963655,0.88671875,88.671875,700,260,112,11,0,0,0.371428571,37.14285714,0.16,0.015714286,0,0
0.286989342,12.43173674,0.85546875,85.546875,908,336,149,9,0,0,0.370044053,37.00440529,0.164096916,0.009911894,0,0
0.394811005,14.37009196,0.696289063,69.62890625,2064,500,266,68,0,0,0.242248062,24.2248062,0.128875969,0.032945736,0,0
0.755531588,12.87438216,0.0546875,5.46875,7272,362,262,139,84,0,0.049779978,4.9779978,0.036028603,0.019114411,0.011551155,0
0.573233767,9.031895885,0.307617188,30.76171875,4894,844,509,188,0,0,0.172456069,17.24560687,0.104004904,0.038414385,0,0
0.3123128,13.33843258,0.796875,79.6875,1408,404,228,32,0,0,0.286931818,28.69318182,0.161931818,0.022727273,0,0
0.773770463,11.27984941,0.040039063,4.00390625,7384,286,202,129,48,7,0.038732394,3.873239437,0.027356446,0.017470206,0.006500542,0.000947996
0.680205617,9.888474129,0.18359375,18.359375,6068,622,364,170,52,0,0.102504944,10.2504944,0.059986816,0.028015821,0.008569545,0
0.609849144,5.995387467,0.326171875,32.6171875,4480,1236,611,114,0,0,0.275892857,27.58928571,0.136383929,0.025446429,0,0
0.206446628,6.537613383,0.966796875,96.6796875,132,94,9,0,0,0,0.712121212,71.21212121,0.068181818,0,0,0
0.490109855,8.841002001,0.560546875,56.0546875,2990,834,433,83,0,0,0.278929766,27.89297659,0.144816054,0.027759197,0,0
0.722667035,11.38187598,0.0859375,8.59375,6954,346,198,90,48,28,0.049755536,4.975553638,0.028472821,0.012942192,0.006902502,0.00402646
0.576024205,9.927877674,0.34765625,34.765625,4646,860,510,187,0,0,0.185105467,18.51054671,0.109771847,0.040249677,0,0
0.23182247,14.31483228,0.916992188,91.69921875,568,146,73,22,0,0,0.257042254,25.70422535,0.128521127,0.038732394,0,0
0.784681451,10.67980617,0.071289063,7.12890625,7072,474,268,153,84,0,0.067024887,6.702488688,0.037895928,0.021634615,0.011877828,0
0.490504461,12.31485585,0.563476563,56.34765625,2980,792,387,73,0,0,0.265771812,26.57718121,0.129865772,0.024496644,0,0
0.348616977,14.3832227,0.752929688,75.29296875,1746,422,207,74,0,0,0.241695304,24.16953036,0.118556701,0.042382589,0,0
0.496006719,9.156802714,0.540039063,54.00390625,3084,886,463,80,0,0,0.287289235,28.72892348,0.150129702,0.025940337,0,0
0.586631578,13.30192189,0.446289063,44.62890625,3916,574,311,124,22,0,0.146578141,14.6578141,0.079417773,0.031664964,0.005617978,0
0.65163787,14.12071122,0.263671875,26.3671875,5438,584,326,155,51,0,0.107392424,10.73924237,0.05994851,0.028503126,0.009378448,0
0.60958517,6.384966337,0.188476563,18.84765625,5852,1110,639,201,11,0,0.189678742,18.96787423,0.109193438,0.034347232,0.001879699,0
0.225137131,13.89979865,0.884765625,88.4765625,764,242,107,21,0,0,0.316753927,31.67539267,0.140052356,0.027486911,0,0
0.501423981,11.03480145,0.448242188,44.82421875,3942,716,426,151,0,0,0.181633688,18.16336885,0.108066971,0.038305429,0,0
0.503031244,7.533006789,0.399414063,39.94140625,4100,1204,611,97,0,0,0.293658537,29.36585366,0.14902439,0.023658537,0,0
0.682524282,5.607418832,0.118164063,11.81640625,6502,916,585,259,23,0,0.140879729,14.08797293,0.089972316,0.039833897,0.003537373,0
0.265516421,11.76561855,0.96875,96.875,196,66,38,0,0,0,0.336734694,33.67346939,0.193877551,0,0,0
0.556579522,6.471894516,0.362304688,36.23046875,4306,1314,740,54,0,0,0.305155597,30.51555968,0.171853228,0.012540641,0,0
0.296241093,14.25542931,0.8515625,85.15625,1006,240,120,39,0,0,0.238568588,23.85685885,0.119284294,0.038767396,0,0
0.216058259,8.791820814,0.91796875,91.796875,454,190,73,0,0,0,0.418502203,41.85022026,0.160792952,0,0,0
0.7255818,6.662084319,0.09765625,9.765625,6788,664,430,229,49,0,0.097819682,9.781968179,0.063347083,0.033736005,0.007218621,0
0.218343427,10.49322176,0.974609375,97.4609375,128,76,16,0,0,0,0.59375,59.375,0.125,0,0,0
0.593366041,12.26412172,0.305664063,30.56640625,5100,534,315,157,38,0,0.104705882,10.47058824,0.061764706,0.030784314,0.00745098,0
0.660755203,6.83050783,0.1484375,14.84375,6336,928,634,224,23,0,0.146464646,14.64646465,0.100063131,0.035353535,0.003630051,0
0.608225742,5.730738404,0.270507813,27.05078125,5080,1272,693,150,0,0,0.250393701,25.03937008,0.136417323,0.029527559,0,0
0.35946918,11.12729219,0.807617188,80.76171875,1224,356,177,30,0,0,0.290849673,29.08496732,0.144607843,0.024509804,0,0
0.281923103,14.95467985,0.860351563,86.03515625,988,200,121,39,0,0,0.20242915,20.24291498,0.122469636,0.039473684,0,0
0.638399949,12.29542182,0.140625,14.0625,6402,766,489,238,20,0,0.119650109,11.96501093,0.076382381,0.037175883,0.003124024,0
0.50672759,7.447547807,0.540039063,54.00390625,3008,766,368,96,0,0,0.254654255,25.46542553,0.122340426,0.031914894,0,0
0.495745877,5.450732681,0.534179688,53.41796875,2814,1098,411,43,0,0,0.390191898,39.01918977,0.146055437,0.015280739,0,0
0.609145514,13.64280362,0.262695313,26.26953125,5472,632,431,181,35,0,0.115497076,11.5497076,0.07876462,0.033077485,0.006396199,0
0.477330073,12.27467215,0.552734375,55.2734375,3190,590,309,136,0,0,0.184952978,18.49529781,0.096865204,0.042633229,0,0
0.514598102,8.37993113,0.465820313,46.58203125,3696,738,402,105,9,0,0.199675325,19.96753247,0.108766234,0.028409091,0.002435065,0
0.719921416,10.09201378,0.095703125,9.5703125,6872,528,361,196,20,11,0.076833527,7.683352736,0.052532014,0.028521537,0.002910361,0.001600698
0.316973021,12.7176782,0.875,87.5,788,294,147,0,0,0,0.373096447,37.30964467,0.186548223,0,0,0
0.63057957,11.05530141,0.158203125,15.8203125,6344,500,347,145,69,0,0.078814628,7.881462799,0.054697352,0.022856242,0.010876419,0
0.779525915,10.55233617,0.08984375,8.984375,6900,454,296,177,30,8,0.065797101,6.579710145,0.042898551,0.025652174,0.004347826,0.00115942
0.595529547,11.97930478,0.250976563,25.09765625,5538,576,339,181,47,0,0.104008667,10.40086674,0.061213434,0.032683279,0.008486818,0
0.677072617,9.963708545,0.08984375,8.984375,6852,594,387,175,50,0,0.086690018,8.669001751,0.05647986,0.025539988,0.00729714,0
0.259962255,6.772178015,0.895507813,89.55078125,492,306,49,0,0,0,0.62195122,62.19512195,0.099593496,0,0,0
0.554062138,5.395446112,0.331054688,33.10546875,4522,1310,658,103,0,0,0.289694825,28.96948253,0.145510836,0.022777532,0,0
0.297262136,13.03209553,0.940429688,94.04296875,322,130,51,0,0,0,0.403726708,40.37267081,0.158385093,0,0,0
0.61621063,11.81118642,0.26953125,26.953125,5388,830,519,190,18,0,0.154046028,15.40460282,0.096325167,0.035263549,0.003340757,0
0.271261714,7.241252488,0.921875,92.1875,386,166,37,2,0,0,0.430051813,43.00518135,0.095854922,0.005181347,0,0
0.499147163,8.087639549,0.59765625,59.765625,2630,770,356,76,0,0,0.292775665,29.27756654,0.135361217,0.028897338,0,0
0.368461497,8.722936243,0.784179688,78.41796875,1332,430,185,27,0,0,0.322822823,32.28228228,0.138888889,0.02027027,0,0
0.378305211,5.658477841,0.764648438,76.46484375,1282,634,192,0,0,0,0.494539782,49.45397816,0.149765991,0,0,0
0.472245309,10.0293973,0.6015625,60.15625,2680,672,344,91,0,0,0.250746269,25.07462687,0.128358209,0.033955224,0,0
0.424010898,10.12774604,0.700195313,70.01953125,1974,550,269,57,0,0,0.278622087,27.86220871,0.13627153,0.02887538,0,0
0.701556597,8.484503349,0.087890625,8.7890625,6938,514,334,190,72,0,0.074084751,7.408475065,0.048140675,0.027385414,0.01037763,0
0.588091242,13.50592671,0.201171875,20.1171875,6072,482,334,205,46,0,0.079380764,7.938076416,0.055006588,0.033761528,0.007575758,0
0.721380946,8.547787222,0.1953125,19.53125,5892,744,459,182,47,0,0.126272912,12.62729124,0.07790224,0.030889341,0.007976918,0
0.346066053,10.46399239,0.848632813,84.86328125,902,330,139,9,0,0,0.365853659,36.58536585,0.154101996,0.009977827,0,0
0.26398873,7.905532776,0.859375,85.9375,820,362,135,0,0,0,0.441463415,44.14634146,0.164634146,0,0,0
0.646604151,10.21654732,0.194335938,19.43359375,6062,534,334,180,49,0,0.088089739,8.808973936,0.055097328,0.029693171,0.008083141,0
0.204328564,11.72454208,0.974609375,97.4609375,150,36,9,9,0,0,0.24,24,0.06,0.06,0,0
0.261731586,8.482350212,0.858398438,85.83984375,802,370,126,0,0,0,0.461346633,46.13466334,0.157107232,0,0,0
0.39214908,14.12227971,0.7578125,75.78125,1686,374,191,69,0,0,0.221826809,22.1826809,0.113285884,0.040925267,0,0
0.39164921,5.110331446,0.720703125,72.0703125,1488,784,206,0,0,0,0.52688172,52.68817204,0.13844086,0,0,0
0.697962582,7.622887328,0.03515625,3.515625,7428,240,171,71,44,15,0.032310178,3.231017771,0.023021002,0.009558428,0.005923533,0.002019386
0.30309242,10.06599997,0.837890625,83.7890625,1008,356,173,7,0,0,0.353174603,35.31746032,0.171626984,0.006944444,0,0
0.505088368,14.33863003,0.583984375,58.3984375,2910,480,263,99,10,0,0.164948454,16.49484536,0.090378007,0.034020619,0.003436426,0
0.749179116,5.855879502,0.049804688,4.98046875,7234,550,373,190,69,0,0.076029859,7.6029859,0.051562068,0.02626486,0.009538291,0
0.340199286,7.789229644,0.7734375,77.34375,1374,586,240,0,0,0,0.426491994,42.64919942,0.174672489,0,0,0
0.782508642,6.055980477,0.026367188,2.63671875,7480,408,293,177,67,0,0.054545455,5.454545455,0.039171123,0.023663102,0.008957219,0
0.726085909,8.357163251,0.087890625,8.7890625,6924,470,308,184,39,9,0.067879838,6.787983824,0.044482958,0.026574235,0.005632582,0.001299827
0.20265744,13.80469616,0.979492188,97.94921875,94,56,8,0,0,0,0.595744681,59.57446809,0.085106383,0,0,0
0.450636185,5.361291884,0.627929688,62.79296875,2100,810,291,17,0,0,0.385714286,38.57142857,0.138571429,0.008095238,0,0
0.79965808,5.144178257,0.036132813,3.61328125,7368,748,523,203,20,10,0.101520087,10.15200869,0.070982628,0.027551574,0.002714441,0.00135722
0.756144181,6.652081646,0.133789063,13.37890625,6322,998,556,195,26,0,0.157861436,15.78614363,0.087946852,0.030844669,0.004112623,0
0.340029238,10.98303978,0.795898438,79.58984375,1296,442,226,9,0,0,0.341049383,34.10493827,0.174382716,0.006944444,0,0
0.408365164,6.754249541,0.690429688,69.04296875,1858,750,280,21,0,0,0.403659849,40.36598493,0.150699677,0.011302476,0,0
0.576060338,5.872515161,0.322265625,32.2265625,4608,1250,656,118,0,0,0.271267361,27.12673611,0.142361111,0.025607639,0,0
0.464226763,14.42492661,0.625976563,62.59765625,2644,396,237,98,10,0,0.149773071,14.97730711,0.089636914,0.037065053,0.003782148,0
0.403433562,8.179966219,0.786132813,78.61328125,1358,448,210,22,0,0,0.329896907,32.98969072,0.154639175,0.016200295,0,0
0.685044981,5.812235988,0.122070313,12.20703125,6464,996,650,265,9,0,0.154084158,15.40841584,0.100556931,0.040996287,0.001392327,0
0.767349694,7.845209512,0.088867188,8.88671875,6846,764,460,166,69,0,0.111598013,11.15980134,0.067192521,0.024247736,0.010078878,0
0.645268037,7.26645622,0.205078125,20.5078125,5736,958,560,269,0,0,0.167015342,16.70153417,0.09762901,0.046896792,0,0
0.6992511,7.561646258,0.125976563,12.59765625,6524,726,476,143,59,0,0.111281422,11.12814224,0.072961373,0.021919068,0.009043532,0
0.431976074,7.670190585,0.639648438,63.96484375,2302,822,325,42,0,0,0.357080799,35.70807993,0.141181581,0.018245004,0,0
0.683201965,13.84794553,0.14453125,14.453125,6502,416,244,120,52,12,0.063980314,6.398031375,0.037526915,0.01845586,0.007997539,0.001845586
0.364620196,12.84035304,0.760742188,76.07421875,1694,394,207,71,0,0,0.232585596,23.25855962,0.122195986,0.041912633,0,0
0.495224863,14.55294883,0.49609375,49.609375,3646,442,229,89,49,0,0.121228744,12.12287438,0.062808557,0.024410313,0.013439386,0
0.290836196,13.5576477,0.8828125,88.28125,698,290,99,6,0,0,0.415472779,41.54727794,0.141833811,0.008595989,0,0
0.530140078,9.781068833,0.3359375,33.59375,4708,872,468,200,0,0,0.185216653,18.52166525,0.099405268,0.042480884,0,0
0.256189831,9.716718756,0.893554688,89.35546875,610,228,84,10,0,0,0.373770492,37.37704918,0.137704918,0.016393443,0,0
0.674217043,5.980823041,0.190429688,19.04296875,5824,1034,537,158,38,0,0.177541209,17.75412088,0.09220467,0.027129121,0.006524725,0
0.444451465,7.276863916,0.587890625,58.7890625,2592,896,398,39,0,0,0.345679012,34.56790123,0.153549383,0.015046296,0,0
0.533760097,13.94078535,0.48046875,48.046875,3758,548,280,101,35,0,0.145822246,14.58222459,0.074507717,0.026875998,0.009313465,0
0.457823316,5.24499794,0.615234375,61.5234375,2244,998,312,16,0,0,0.444741533,44.4741533,0.139037433,0.007130125,0,0
0.600319273,14.85424637,0.280273438,28.02734375,5294,614,328,139,55,0,0.115980355,11.59803551,0.061956932,0.026256139,0.01038912,0
0.599367323,11.28554176,0.327148438,32.71484375,4898,648,418,179,27,0,0.132298898,13.22988975,0.085340955,0.036545529,0.005512454,0
0.221257047,14.54195365,0.876953125,87.6953125,826,262,121,26,0,0,0.317191283,31.71912833,0.146489104,0.031476998,0,0
0.672663101,14.64063938,0.200195313,20.01953125,6002,432,278,166,45,0,0.071976008,7.1976008,0.046317894,0.027657448,0.007497501,0
0.741638405,12.76867795,0.056640625,5.6640625,7292,186,121,78,42,9,0.025507405,2.550740538,0.016593527,0.010696654,0.005759737,0.001234229
0.765922491,5.586970838,0.065429688,6.54296875,7080,652,417,142,45,12,0.092090395,9.209039548,0.058898305,0.020056497,0.006355932,0.001694915
0.354755885,6.534639875,0.783203125,78.3203125,1264,500,191,11,0,0,0.39556962,39.55696203,0.151107595,0.008702532,0,0
